timestamp,value,metric_name,instance,job,quantile,slice
2025-06-25 12:52:54,1.2375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:53:54,1.0083e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:54:54,1.2583e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:55:54,1.1958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:56:54,1.1958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:57:54,9.875e-06,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:58:54,1.2291e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:59:54,1.2125e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:00:54,1.2125e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:01:54,2.3292e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:02:54,2.1292e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:03:54,2.1292e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:04:54,2.1292e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:05:54,2.3041e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:06:54,2.3041e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:07:54,2.2958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:08:54,2.2958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:09:54,2.2625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:10:54,2.2625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:11:54,2.2625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:12:54,2.2625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:13:54,2.3917e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:14:54,2.7166e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:15:54,2.0584e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:16:54,2.0584e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:17:54,2.2167e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:18:54,2.2167e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:19:54,1.85e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:20:54,1.85e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:21:54,1.9666e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:22:54,1.9666e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:23:54,1.9209e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:24:54,1.9209e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:25:54,2.7167e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:26:54,2.7167e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:27:54,2.6791e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:28:54,2.6791e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:29:54,2.7958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:30:54,2.7958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:31:54,3.3084e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:32:54,3.3084e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:33:54,3.6875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:34:54,3.6875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:35:54,3.6959e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:36:54,3.6959e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:37:54,3.6875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:38:54,4.8916e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:39:54,4.0833e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:40:54,5.1208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:41:54,5.0208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:42:54,5.9333e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:43:54,5.5875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:44:54,6.825e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:45:54,6.825e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:46:54,6.825e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:47:54,5.6208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:48:54,5.6208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:49:54,4.8792e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:50:54,4.8792e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:51:54,2.7167e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:52:54,2.8709e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:53:54,2.4958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:54:54,2.9958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:55:54,3.15e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:56:54,4.2167e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:57:54,5.7041e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:58:54,5.7041e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 13:59:54,6.3125e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:00:54,6.3125e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:01:54,6.9834e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:02:54,6.9834e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:03:54,5.1208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:04:54,5.1208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:05:54,5.1208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:06:54,5.1208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:07:54,4.7084e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:08:54,5.2208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:09:54,7.9917e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:11:54,0.000127167,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:12:54,2.8e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:13:54,3.0209e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:14:54,3.0209e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:15:54,2.6666e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:16:54,2.6666e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:17:54,2.5334e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:18:54,2.5334e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:19:54,2.1583e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:20:54,2.1583e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:21:54,4.2917e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:22:54,4.2917e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:23:54,4.3417e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:24:54,4.3417e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:25:54,5.0625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:26:54,5.0625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:27:54,3.7333e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:28:54,2.1708e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:29:54,2.1333e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:30:54,2.1333e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:31:54,1.6917e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:32:54,1.3375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:33:54,1.3167e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:34:54,1.3167e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:35:54,1.4375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:36:54,1.8375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:37:54,1.7208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:38:54,2.2916e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:39:54,2.4416e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:40:54,2.6209e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:41:54,0.000127958,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:42:54,0.0001565,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:43:54,0.0001565,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:44:54,0.0001565,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:45:54,0.000147542,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:46:54,0.000147542,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:47:54,0.000139333,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:48:54,0.000139333,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:49:54,0.000106333,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:50:54,0.000106333,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:51:54,7.8083e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:52:54,7.8083e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:53:54,5.4375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:54:54,5.4375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:55:54,4.1667e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:56:54,4.8875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:57:54,4.1417e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:58:54,4.1417e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 14:59:54,4.3e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 15:00:54,5.0208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 15:01:54,4.8875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 15:02:54,4.8875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 15:03:54,4.8875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 15:04:54,4.8875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 15:05:54,4.8875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 15:06:54,4.8875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 15:38:54,5.2458e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 15:39:54,5.2458e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 15:40:54,5.2458e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 15:41:54,5.2458e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 15:42:54,5.2458e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 15:55:54,5.9833e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 15:56:54,5.9833e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 15:57:54,5.9833e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 15:58:54,5.9833e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 15:59:54,5.9833e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 16:02:54,5.9833e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 16:03:54,5.9833e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 16:04:54,5.9833e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 16:05:54,5.9833e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 16:06:54,5.9833e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 16:35:54,5.9833e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 16:36:54,6.6625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 16:37:54,6.6625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 16:38:54,6.4583e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 16:39:54,6.4583e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 16:40:54,5.55e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 16:41:54,5.55e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 16:42:54,4.9875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 16:43:54,4.9875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 16:44:54,3.875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 16:45:54,4.7584e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 16:46:54,3.875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 16:47:54,3.875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
