timestamp,value,metric_name,instance,job,le
2025-06-25 12:40:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 12:41:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 12:42:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 12:43:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 12:44:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 12:45:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 12:46:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 12:47:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 12:48:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 12:49:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 12:50:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 12:51:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 12:52:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 12:53:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 12:54:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 12:55:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 12:56:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 12:57:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 12:58:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 12:59:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:00:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:01:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:02:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:03:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:04:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:05:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:06:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:07:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:08:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:09:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:10:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:11:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:12:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:13:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:14:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:15:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:16:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:17:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:18:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:19:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
2025-06-25 13:20:54,94851,prometheus_tsdb_compaction_chunk_range_seconds_bucket,localhost:9090,prometheus,+Inf
