timestamp,value,metric_name,instance,job
2025-06-25 06:56:54,34500,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 06:57:54,118529,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 06:58:54,213064,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 06:59:54,304272,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:00:54,395742,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:01:54,486337,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:02:54,582784,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:03:54,686090,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:04:54,784749,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:05:54,883581,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:06:54,982134,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:07:54,1076665,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:08:54,1177770,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:09:54,1278744,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:10:54,1374394,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:11:54,1474750,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:12:54,1574797,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:13:54,1673403,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:14:54,1765456,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:15:54,1871740,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:16:54,1970958,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:17:54,2069770,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:18:54,2160923,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:19:54,2266817,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:20:54,2353154,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:21:54,2463726,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:22:54,2562930,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:23:54,2661004,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:24:54,2760962,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:25:54,2852482,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:26:54,2952185,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
