timestamp,value,metric_name,controller_id,controller_path,instance,job,le
2025-06-25 18:35:54,4410,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:36:54,4419,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:37:54,4444,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:38:54,4463,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:39:54,4480,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:40:54,4506,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:41:54,4534,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:42:54,4558,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:43:54,4591,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:44:54,4619,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:45:54,4654,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:46:54,4682,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:47:54,4704,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:48:54,4727,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:49:54,4745,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:50:54,4775,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:51:54,4807,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:52:54,4834,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:53:54,4852,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:54:54,4876,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:55:54,4897,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:56:54,7,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:57:54,20,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:58:54,44,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 18:59:54,76,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:00:54,94,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:01:54,122,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:02:54,143,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:03:54,161,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:04:54,176,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:05:54,195,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:06:54,212,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:07:54,231,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:08:54,245,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:09:54,266,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:10:54,282,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:11:54,298,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:12:54,319,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:13:54,347,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:14:54,380,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:15:54,407,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:16:54,430,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:17:54,453,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:18:54,483,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:19:54,511,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:20:54,541,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:21:54,570,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:22:54,606,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:23:54,631,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:24:54,661,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:25:54,684,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:26:54,711,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:27:54,738,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:28:54,765,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:29:54,793,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:30:54,825,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:31:54,846,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:32:54,871,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:33:54,896,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:34:54,923,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:35:54,943,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:36:54,968,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:37:54,995,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:38:54,1027,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:39:54,1048,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:40:54,1081,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:41:54,1115,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:42:54,1134,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:43:54,1158,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:44:54,1183,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:45:54,1210,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:46:54,1236,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:47:54,1267,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:48:54,1291,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:49:54,1312,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:50:54,1343,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:51:54,1373,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:52:54,1396,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:53:54,1416,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:54:54,1445,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:55:54,1477,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:56:54,1509,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:57:54,1532,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:58:54,1553,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 19:59:54,1553,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 20:00:54,1553,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 20:01:54,1553,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 20:02:54,1553,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 20:16:54,1566,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 20:17:54,1566,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 20:18:54,1566,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 20:19:54,1566,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 20:20:54,1566,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 20:28:54,1571,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 20:29:54,1571,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 20:30:54,1571,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 20:31:54,1571,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 20:32:54,1571,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 20:44:54,1594,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 20:45:54,1594,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 20:46:54,1594,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 20:47:54,1594,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 20:48:54,1594,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:00:54,1604,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:01:54,1604,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:02:54,1604,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:03:54,1604,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:04:54,1604,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:15:54,3,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:16:54,15,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:17:54,15,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:18:54,15,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:19:54,15,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:20:54,15,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:31:54,27,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:32:54,30,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:33:54,30,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:34:54,30,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:35:54,30,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:36:54,30,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:47:54,52,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:48:54,55,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:49:54,55,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:50:54,55,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:51:54,55,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 21:52:54,55,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:03:54,63,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:04:54,63,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:05:54,63,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:06:54,63,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:07:54,63,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:18:54,66,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:19:54,77,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:20:54,77,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:21:54,77,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:22:54,77,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:23:54,77,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:29:54,86,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:30:54,92,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:31:54,92,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:32:54,92,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:33:54,92,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:34:54,92,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:45:54,108,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:46:54,113,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:47:54,113,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:48:54,113,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:49:54,113,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 22:50:54,113,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 23:01:54,131,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 23:02:54,136,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 23:03:54,136,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 23:04:54,136,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 23:05:54,136,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 23:06:54,136,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 23:30:54,150,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 23:31:54,162,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 23:32:54,162,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 23:33:54,162,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 23:34:54,162,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 23:35:54,162,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 23:46:54,176,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 23:47:54,176,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 23:48:54,176,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 23:49:54,176,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-25 23:50:54,176,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:02:54,190,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:03:54,190,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:04:54,190,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:05:54,190,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:06:54,190,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:17:54,205,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:18:54,205,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:19:54,205,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:20:54,205,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:21:54,205,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:31:54,216,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:32:54,224,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:33:54,224,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:34:54,224,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:35:54,224,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:36:54,224,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:48:54,238,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:49:54,238,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:50:54,238,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:51:54,238,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 00:52:54,238,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 01:03:54,240,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 01:04:54,249,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 01:05:54,249,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 01:06:54,249,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 01:07:54,249,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 01:08:54,249,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 01:21:54,254,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 01:22:54,254,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 01:23:54,254,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 01:24:54,254,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 01:25:54,254,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 01:32:54,260,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 01:33:54,281,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 01:34:54,281,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 01:35:54,281,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 01:36:54,281,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 01:37:54,281,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:05:54,290,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:06:54,290,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:07:54,290,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:08:54,290,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:09:54,290,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:20:54,298,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:21:54,306,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:22:54,306,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:23:54,306,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:24:54,306,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:25:54,306,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:33:54,314,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:34:54,319,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:35:54,319,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:36:54,319,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:37:54,329,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:38:54,329,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:39:54,329,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:40:54,329,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:41:54,329,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:52:54,335,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:53:54,353,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:54:54,353,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:55:54,353,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:56:54,353,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 02:57:54,353,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 03:08:54,353,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 03:09:54,358,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 03:10:54,358,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 03:11:54,358,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 03:12:54,358,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 03:13:54,358,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 03:24:54,371,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 03:25:54,380,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 03:26:54,380,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 03:27:54,380,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 03:28:54,380,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 03:29:54,380,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 03:40:54,393,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 03:41:54,393,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 03:42:54,393,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 03:43:54,393,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 03:44:54,393,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-06-26 03:56:54,415,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
