timestamp,value,metric_name,component_id,component_path,instance,job
2025-06-25 07:40:54,7596802,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 07:41:54,7793421,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 07:42:54,7970928,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 07:43:54,8146097,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 07:44:54,8323587,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 07:45:54,8500025,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 07:46:54,8676828,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 07:47:54,8857142,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 07:48:54,9033279,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 07:49:54,9160190,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 07:50:54,9160190,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 07:51:54,9160190,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 07:52:54,9160190,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 07:53:54,9160190,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:25:54,9258249,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:26:54,9388792,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:27:54,9541286,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:28:54,9757204,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:29:54,9932704,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:30:54,10321786,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:31:54,10575722,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:32:54,10818836,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:33:54,11062336,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:34:54,11307938,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:35:54,11551933,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:36:54,11776058,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:37:54,11955085,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:38:54,12121061,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:39:54,12282152,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:40:54,12428987,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:41:54,12591719,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:42:54,12746263,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:43:54,12934107,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:44:54,13101975,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:45:54,13359527,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:46:54,13705704,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:47:54,13971779,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:48:54,14224211,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:49:54,14479894,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:50:54,14719155,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:51:54,14894754,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:52:54,15054244,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:53:54,15210566,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:54:54,15368047,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:55:54,15523758,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:56:54,15682423,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:57:54,15840161,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:58:54,15998788,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 08:59:54,16156969,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 09:00:54,16323926,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 09:01:54,16555531,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 09:02:54,16739597,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 09:03:54,16924428,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 09:04:54,17108844,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 09:05:54,17293702,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 09:06:54,17469732,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 09:07:54,17469732,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 09:08:54,17469732,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 09:09:54,17469732,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 09:10:54,17469732,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 09:24:54,17560790,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 09:25:54,17648969,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 09:26:54,17648969,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 09:27:54,17648969,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 09:28:54,17648969,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 09:29:54,17648969,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 10:31:54,17732859,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 10:32:54,17732859,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 10:33:54,17732859,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 10:34:54,17732859,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 10:35:54,17732859,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 10:53:54,17927324,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 10:54:54,18165826,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 10:55:54,18366572,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 10:56:54,18562027,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 10:57:54,18841623,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 10:58:54,19116172,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 10:59:54,19360555,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:00:54,19606309,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:01:54,19852126,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:02:54,20095988,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:03:54,20325004,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:04:54,20507129,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:05:54,20675646,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:06:54,20837155,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:07:54,20989977,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:08:54,21142041,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:09:54,21293935,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:10:54,21502587,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:11:54,21679209,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:12:54,21854313,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:13:54,22029319,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:14:54,22204290,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:15:54,22401461,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:16:54,22603489,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:17:54,22696221,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:18:54,22696221,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:19:54,22696221,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:20:54,22696221,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:21:54,22696221,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:40:54,22734911,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:41:54,22922125,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:42:54,23112907,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:43:54,23164738,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:44:54,23304975,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:45:54,23487147,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:46:54,23650889,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:47:54,23798878,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:48:54,23968617,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:49:54,24175848,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:50:54,24224232,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:51:54,24224232,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:52:54,24224232,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:53:54,24315143,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:54:54,24492283,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:55:54,24780059,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:56:54,25014423,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:57:54,25237041,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:58:54,25458007,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 11:59:54,25682299,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:00:54,25899888,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:01:54,26087716,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:02:54,26264256,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:03:54,26440814,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:04:54,26617287,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:05:54,26789646,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:06:54,26957757,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:07:54,27039826,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:08:54,27039826,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:09:54,27039826,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:10:54,27039826,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:11:54,27039826,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:22:54,27157142,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:23:54,27206001,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:24:54,27206001,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:25:54,27206001,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:26:54,27206001,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:27:54,27206001,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:34:54,27322989,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:35:54,27480567,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:36:54,27627399,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:37:54,27769196,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:38:54,27947290,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:39:54,28129545,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:40:54,28300651,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:41:54,28468427,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:42:54,28638211,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:43:54,28805583,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:44:54,28973939,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:45:54,29141813,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:46:54,29310067,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:47:54,29478837,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:48:54,29646567,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:49:54,29814768,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:50:54,29997461,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:51:54,30297046,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:52:54,30509661,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:53:54,30721251,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:54:54,30936631,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:55:54,31150376,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-06-25 12:56:54,31348496,prometheus_tsdb_wal_storage_size_bytes,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
