timestamp,value,metric_name,handler,instance,job
2025-06-26 03:44:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 03:55:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 03:56:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 03:57:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 03:58:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 03:59:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:00:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:01:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:02:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:03:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:04:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:05:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:14:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:15:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:16:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:17:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:18:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:19:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:20:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:21:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:22:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:23:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:24:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:25:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:26:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:27:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:28:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:29:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:30:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:31:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:32:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:33:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:34:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:35:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:36:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:37:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:38:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:51:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:52:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:53:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:54:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 04:55:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 05:23:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 05:24:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 05:25:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 05:26:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 05:27:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 05:28:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 05:55:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 05:56:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 05:57:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 05:58:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 05:59:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 06:00:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 06:05:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 06:06:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 06:07:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 06:08:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 06:09:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 06:10:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 06:23:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 06:24:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 06:25:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 06:26:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 06:27:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 06:35:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 06:36:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 06:37:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 06:38:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 06:39:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 06:40:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:09:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:10:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:11:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:12:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:13:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:25:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:26:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:27:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:28:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:29:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:30:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:34:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:35:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:36:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:37:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:38:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:39:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:40:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:41:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:42:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:43:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:44:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:45:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:46:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:47:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:48:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:49:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:50:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:51:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:52:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:53:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:54:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:55:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:56:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:57:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:58:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 07:59:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:00:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:01:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:02:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:03:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:04:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:05:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:06:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:07:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:08:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:09:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:10:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:11:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:20:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:21:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:22:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:23:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:24:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:25:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:26:54,19,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:27:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:28:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:29:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:30:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:31:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:32:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:33:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:34:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:35:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:36:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:37:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:38:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:39:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:40:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:41:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:42:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:43:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:44:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:45:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:46:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:47:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:48:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:49:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:50:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:51:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:52:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:53:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:54:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:55:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:56:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:57:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 08:58:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 09:00:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 09:01:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 09:02:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 09:03:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 09:04:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 09:05:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 09:06:54,20,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 09:07:54,21,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-26 09:08:54,21,prometheus_http_request_duration_seconds_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-06-25 06:56:54,33,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 06:57:54,73,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 06:58:54,113,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 06:59:54,153,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:00:54,193,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:01:54,233,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:02:54,273,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:03:54,313,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:04:54,353,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:05:54,393,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:06:54,433,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:07:54,473,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:08:54,513,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:09:54,553,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:10:54,593,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:11:54,633,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:12:54,673,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:13:54,713,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:14:54,753,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:15:54,793,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:16:54,834,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:17:54,874,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:18:54,914,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:19:54,954,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:20:54,994,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:21:54,1034,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:22:54,1074,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:23:54,1114,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:24:54,1124,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:25:54,1124,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:26:54,1154,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:27:54,1179,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:28:54,1204,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:29:54,1244,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:30:54,1284,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:31:54,1329,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:32:54,1369,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:33:54,1409,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:34:54,1449,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:35:54,1489,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:36:54,1529,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:37:54,1569,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:38:54,1609,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:39:54,1649,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:40:54,1689,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:41:54,1729,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:42:54,1769,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:43:54,1809,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:44:54,1849,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:45:54,1889,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:46:54,1929,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:47:54,1969,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:48:54,2009,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:49:54,2039,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:50:54,2039,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:51:54,2039,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:52:54,2039,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 07:53:54,2039,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:25:54,2054,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:26:54,2074,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:27:54,2109,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:28:54,2149,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:29:54,2189,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:30:54,2229,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:31:54,2269,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:32:54,2309,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:33:54,2349,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:34:54,2389,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:35:54,2429,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:36:54,2469,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:37:54,2499,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:38:54,2529,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:39:54,2559,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:40:54,2589,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:41:54,2619,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:42:54,2649,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:43:54,2679,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
2025-06-25 08:44:54,2709,prometheus_http_request_duration_seconds_count,/api/v1/query,localhost:9090,prometheus
