timestamp,value,metric_name,controller_id,controller_path,instance,job,le
2025-07-05 10:02:44,4402,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:03:44,4426,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:04:44,4453,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:05:44,4476,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:06:44,4506,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:07:44,4533,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:08:44,4560,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:09:44,4590,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:10:44,4617,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:11:44,4644,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:12:44,4674,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:13:44,4710,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:14:44,4743,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:15:44,4764,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:16:44,4788,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:17:44,4808,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:18:44,4838,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:19:44,4865,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:20:44,4883,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:21:44,4913,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:22:44,4949,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:23:44,4976,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:24:44,5009,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:25:44,5039,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:26:44,5066,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:27:44,5066,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:28:44,5066,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:29:44,5072,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:30:44,5080,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:31:44,5080,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:32:44,5080,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:33:44,5080,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:34:44,5080,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:45:44,6,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:46:44,13,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:47:44,13,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:48:44,37,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:49:44,55,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:50:44,82,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:51:44,111,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:52:44,144,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:53:44,168,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:54:44,188,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:55:44,212,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:56:44,245,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:57:44,269,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:58:44,295,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 10:59:44,325,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:00:44,352,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:01:44,379,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:02:44,397,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:03:44,418,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:04:44,445,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:05:44,469,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:06:44,496,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:07:44,526,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:08:44,553,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:09:44,586,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:10:44,618,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:11:44,654,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:12:44,674,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:13:44,700,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:14:44,721,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:15:44,721,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:16:44,751,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:17:44,772,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:18:44,805,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:19:44,838,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:20:44,865,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:21:44,888,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:22:44,919,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:23:44,941,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:24:44,970,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:25:44,991,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:26:44,1012,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:27:44,1042,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:28:44,1071,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:29:44,1104,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:30:44,1125,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:31:44,1143,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:32:44,1143,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:33:44,1161,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:34:44,1176,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:35:44,1176,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:36:44,1176,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:37:44,1184,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:38:44,1202,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:39:44,1229,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:40:44,1229,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:41:44,1241,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:42:44,1262,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:43:44,1262,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:44:44,1262,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:45:44,1262,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:46:44,1262,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:47:44,1262,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:49:44,1289,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:50:44,1298,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:51:44,1298,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:52:44,1298,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:53:44,1298,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 11:54:44,1298,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:06:44,1322,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:07:44,1352,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:08:44,1382,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:09:44,1406,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:10:44,1428,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:11:44,1446,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:12:44,1482,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:13:44,1482,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:14:44,1482,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:15:44,1482,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:16:44,1482,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:17:44,1496,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:18:44,1496,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:19:44,1496,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:20:44,1496,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:21:44,1496,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:22:44,1526,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:23:44,1526,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:24:44,1526,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:25:44,1526,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:26:44,1526,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:27:44,1541,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:28:44,1541,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:29:44,1549,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:30:44,1577,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:31:44,1603,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:32:44,1632,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:33:44,1635,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:34:44,1635,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:35:44,1635,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:36:44,1644,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:37:44,1664,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:38:44,1664,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:39:44,1664,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:40:44,1664,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:41:44,1674,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:42:44,1674,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:43:44,1674,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:44:44,1674,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:45:44,1674,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:46:44,1704,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:47:44,1737,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:48:44,1770,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:49:44,1781,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:50:44,1798,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:51:44,1819,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:52:44,1834,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:53:44,1834,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:54:44,1834,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:55:44,1839,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:56:44,1864,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:57:44,1864,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:58:44,1864,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 12:59:44,1864,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 13:00:44,1873,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 13:01:44,1879,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 13:02:44,1879,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 13:03:44,1879,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 13:04:44,1879,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 13:05:44,1912,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 13:06:44,1912,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 13:07:44,1912,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 13:08:44,1912,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 13:09:44,1930,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:17:44,37,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:18:44,51,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:19:44,62,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:20:44,81,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:21:44,104,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:22:44,118,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:23:44,130,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:24:44,140,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:25:44,158,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:26:44,171,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:27:44,189,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:28:44,205,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:29:44,231,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:30:44,253,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:31:44,280,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:32:44,313,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:33:44,340,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:34:44,366,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:35:44,393,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:36:44,425,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:37:44,445,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:38:44,481,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:39:44,517,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:40:44,541,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:41:44,568,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:42:44,594,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:43:44,618,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:44:44,635,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:45:44,659,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:46:44,683,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:47:44,712,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:48:44,739,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:49:44,766,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:50:44,789,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:51:44,813,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:52:44,834,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:53:44,861,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:54:44,891,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:55:44,914,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:56:44,938,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:57:44,965,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:58:44,992,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 07:59:44,1020,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:00:44,1048,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:01:44,1081,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:02:44,1108,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:03:44,1138,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:04:44,1171,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:05:44,1201,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:06:44,1228,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:07:44,1250,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:08:44,1285,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:09:44,1309,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:10:44,1336,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:11:44,1359,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:12:44,1387,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:13:44,1417,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:14:44,1444,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:15:44,1474,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:16:44,1506,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:17:44,1533,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:18:44,1545,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:19:44,1569,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:20:44,1593,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:21:44,1620,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:22:44,1650,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:23:44,1683,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:24:44,1704,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:25:44,1731,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:26:44,1761,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:27:44,1787,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:28:44,1811,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:29:44,1847,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:30:44,1873,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:31:44,1899,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:32:44,1931,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:33:44,1955,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:34:44,1979,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:35:44,1997,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
2025-07-05 08:36:44,2020,alloy_component_evaluation_seconds_bucket,,/,alloy:8080,alloy-metrics,0.1
