timestamp,value,metric_name,component_id,component_path,instance,job
2025-07-05 07:38:44,16372,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:39:44,16591,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:40:44,16783,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:41:44,16991,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:42:44,17772,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:43:44,19192,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:44:44,19402,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:45:44,21021,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:46:44,22198,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:47:44,23003,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:48:44,23398,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:49:44,24755,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:50:44,25521,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:51:44,27102,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:52:44,27892,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:53:44,28100,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:54:44,29140,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:55:44,29417,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:56:44,29968,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:57:44,32289,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:58:44,33738,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 07:59:44,34099,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:00:44,35181,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:01:44,36283,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:02:44,36498,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:03:44,37266,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:04:44,38566,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:05:44,39045,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:06:44,39799,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:07:44,40039,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:08:44,41639,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:09:44,42813,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:10:44,44413,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:11:44,44639,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:12:44,45256,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:13:44,45935,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:14:44,46284,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:15:44,48435,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:16:44,49745,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:17:44,49976,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:18:44,50189,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:19:44,50737,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:20:44,51977,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:21:44,53286,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:22:44,53547,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:23:44,54617,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:24:44,54972,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:25:44,56157,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:26:44,56466,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:27:44,56794,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:28:44,56985,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:29:44,58020,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:30:44,58230,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:31:44,58536,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:32:44,59498,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:33:44,60663,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:34:44,62001,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:35:44,62326,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:36:44,63299,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:37:44,65769,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:38:44,67377,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:39:44,67782,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:40:44,68277,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:41:44,68494,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:42:44,70379,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:43:44,70724,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:44:44,70961,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:45:44,72451,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:46:44,73892,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:47:44,74139,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:48:44,75783,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:49:44,77606,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:50:44,78404,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:51:44,79275,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:52:44,80742,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:53:44,81259,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:54:44,81705,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:55:44,81919,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:56:44,82748,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:57:44,83222,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:58:44,84260,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 08:59:44,86194,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:00:44,87513,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:01:44,87755,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:02:44,88010,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:03:44,88183,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:04:44,88323,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:05:44,88770,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:06:44,90418,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:07:44,92312,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:08:44,93062,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:09:44,93817,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:10:44,95317,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:11:44,97258,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:12:44,97472,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:13:44,97816,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:14:44,99859,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:15:44,100803,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:16:44,101649,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:17:44,104884,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:18:44,106664,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:19:44,106897,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:20:44,107573,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:21:44,108677,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:22:44,108908,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:23:44,109619,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:24:44,110797,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:25:44,111504,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:26:44,113501,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:27:44,113767,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:28:44,114452,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:29:44,116055,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:30:44,117635,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:31:44,118582,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:32:44,118799,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:33:44,119047,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:34:44,120819,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:35:44,122420,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:36:44,122656,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:37:44,123557,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:38:44,123765,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:39:44,123978,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:40:44,124906,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:41:44,126404,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:42:44,128534,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:43:44,128825,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:44:44,129359,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:45:44,130772,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:46:44,131572,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:47:44,131797,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:48:44,132957,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:49:44,134056,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:50:44,135710,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:51:44,136205,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:52:44,137041,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:53:44,137290,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:54:44,137901,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:55:44,138163,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:56:44,138900,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:57:44,139862,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:58:44,141704,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 09:59:44,143836,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:00:44,144205,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:01:44,144453,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:02:44,145565,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:03:44,147025,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:04:44,148273,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:05:44,148509,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:06:44,149228,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:07:44,150876,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:08:44,151590,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:09:44,151859,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:10:44,152229,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:11:44,152556,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:12:44,153570,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:13:44,155312,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:14:44,157783,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:15:44,158086,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:16:44,158327,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:17:44,158552,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:18:44,160138,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:19:44,161057,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:20:44,161553,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:21:44,163534,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:22:44,165344,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:23:44,166199,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:24:44,167568,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:25:44,168581,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:26:44,169168,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:27:44,169168,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:28:44,169168,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:29:44,169172,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:30:44,169284,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:31:44,169284,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:32:44,169284,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:33:44,169284,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:34:44,169284,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:45:44,170336,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:46:44,171981,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:47:44,171981,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:48:44,175731,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:49:44,177857,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:50:44,178441,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:51:44,178699,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:52:44,178896,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:53:44,179064,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-05 10:54:44,179933,prometheus_remote_write_wal_storage_created_series_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
