timestamp,value,metric_name,collector,instance,job
2025-07-05 07:21:06,0.000423958,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,0.000206709,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,9.8666e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,0.000265,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,0.000196792,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,0.000166667,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,0.000421875,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,4.8e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,0.000155584,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,0.00014725,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,5.7959e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,6.3166e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,0.001599916,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,6.2167e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,0.00036975,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,6.7666e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,5.7292e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,0.001642958,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,5.2584e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,0.002286916,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,0.002791666,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,5.8916e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,0.003492625,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,0.000121209,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:19:06,0.015579709,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:20:06,0.000112917,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:21:06,9.4167e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:22:06,0.001853292,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:23:06,7.5416e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:24:06,0.001427167,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:25:06,5.8542e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:26:06,0.000214916,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:27:06,0.000169584,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:28:06,0.002338083,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:29:06,0.001879459,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:30:06,0.003200291,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:31:06,9.0833e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:32:06,0.002342208,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:33:06,7.4042e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:34:06,7.2125e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:35:06,0.000234209,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:36:06,0.002809709,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:37:06,0.001693083,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:38:06,0.023547791,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:39:06,6.0708e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:40:06,5.4584e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:41:06,0.000101667,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:42:06,0.00220775,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:43:06,0.00010025,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:18:06,6.8541e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,0.000259458,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,0.000295959,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,0.000455875,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,0.000345583,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,0.000161375,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,0.000225416,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,0.000125417,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,0.160094042,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,0.000414042,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,7.2625e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,9.1042e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,9.9333e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,0.000108958,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,0.062490625,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,7.6083e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,6.1333e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,0.000101625,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,0.000104834,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,8.9875e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,0.000103541,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,0.004698625,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,6.9333e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,4.9208e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,0.003812875,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,8.7792e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,0.000107333,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,0.000899708,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,0.000121375,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,0.000109416,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,0.000213792,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,0.000161334,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,0.000146959,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,0.000103625,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,9.5334e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,0.000141917,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,9.4583e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,9.0375e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,7.9625e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,5.0916e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,0.001072958,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,0.000982125,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,5.95e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,5.6667e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,6.5209e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,6.3083e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,0.000224334,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,4.9458e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,4.9e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,5.6333e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,6.325e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,5.5041e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,0.000180042,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,0.000183,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,0.000398041,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,0.000239708,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,0.000136667,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,0.000141333,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,0.000278584,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,0.000176375,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,0.0001865,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,0.000389041,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,5.4333e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,5.625e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,0.057968375,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,7.1125e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,6.625e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,0.000122334,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,4.8209e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,0.000179125,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,0.002568375,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,6.3083e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,8.2458e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,5.9125e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,6.6084e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,4.8792e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,4.3125e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,6.7083e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,0.000216334,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:19:06,0.000123666,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:20:06,0.00012825,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:21:06,0.000144166,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:22:06,0.000114375,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:23:06,9.5541e-05,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:24:06,7.5334e-05,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:25:06,5.0625e-05,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:26:06,0.000241667,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:27:06,9.4334e-05,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:28:06,6.1166e-05,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:29:06,5.825e-05,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:30:06,6.325e-05,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:31:06,5.9791e-05,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:32:06,7.8042e-05,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:33:06,5.725e-05,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:34:06,0.000126292,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:35:06,6.8833e-05,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:36:06,4.9541e-05,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:37:06,5.4083e-05,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:38:06,8.5292e-05,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:39:06,0.0001085,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:40:06,4.9709e-05,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:41:06,4.4458e-05,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:42:06,4.5292e-05,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:43:06,7.2042e-05,node_scrape_collector_duration_seconds,nfsd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:18:06,5.5e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,6.5208e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,5.0125e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,0.000134084,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,4.9875e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,2.4584e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,1.1958e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,1.0666e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,1.4125e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,2.6333e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,3.916e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,4.958e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,1.6834e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,4.291e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,3.8375e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,9.042e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,7.875e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,3.4166e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,1.4459e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,8.292e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,1.6625e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,1.5666e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,5.959e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,4.416e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,8.542e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,9.25e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,1.7542e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,5.75e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,7.708e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,1.2417e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,9.208e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,1.9542e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,1.275e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,2.0875e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,1.0917e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,8.5e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,8.167e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,8.75e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,9.292e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,6.792e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,5.459e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,4.1e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,1.2333e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,1.0166e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,1.1792e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,5.584e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,4.3e-05,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,5.333e-06,node_scrape_collector_duration_seconds,nvme,172.18.0.3:9100,prometheus.scrape.annotated_pods
