timestamp,value,metric_name,controller_id,controller_path,instance,job
2025-07-05 11:40:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 11:41:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 11:42:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 11:43:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 11:44:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 11:45:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 11:46:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 11:47:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 11:49:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 11:50:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 11:51:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 11:52:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 11:53:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 11:54:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:06:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:07:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:08:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:09:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:10:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:11:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:12:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:13:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:14:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:15:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:16:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:17:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:18:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:19:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:20:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:21:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:22:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:23:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:24:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:25:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:26:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:27:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:28:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:29:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:30:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:31:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:32:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:33:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:34:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:35:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:36:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:37:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:38:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:39:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:40:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:41:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:42:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:43:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:44:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:45:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:46:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:47:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:48:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:49:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:50:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:51:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:52:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:53:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:54:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:55:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:56:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:57:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:58:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 12:59:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 13:00:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 13:01:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 13:02:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 13:03:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 13:04:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 13:05:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 13:06:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 13:07:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 13:08:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 13:09:44,0,alloy_component_evaluation_seconds_count,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 07:17:44,37,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:18:44,51,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:19:44,62,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:20:44,81,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:21:44,104,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:22:44,118,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:23:44,130,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:24:44,140,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:25:44,158,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:26:44,171,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:27:44,189,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:28:44,205,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:29:44,231,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:30:44,253,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:31:44,280,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:32:44,313,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:33:44,340,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:34:44,366,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:35:44,393,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:36:44,425,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:37:44,445,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:38:44,481,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:39:44,517,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:40:44,541,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:41:44,568,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:42:44,594,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:43:44,618,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:44:44,635,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:45:44,659,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:46:44,683,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:47:44,712,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:48:44,739,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:49:44,766,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:50:44,789,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:51:44,813,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:52:44,834,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:53:44,861,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:54:44,891,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:55:44,914,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:56:44,938,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:57:44,965,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:58:44,992,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 07:59:44,1020,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:00:44,1048,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:01:44,1081,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:02:44,1108,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:03:44,1138,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:04:44,1171,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:05:44,1201,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:06:44,1228,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:07:44,1250,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:08:44,1285,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:09:44,1309,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:10:44,1336,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:11:44,1359,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:12:44,1387,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:13:44,1417,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:14:44,1444,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:15:44,1474,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:16:44,1506,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:17:44,1533,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:18:44,1545,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:19:44,1569,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:20:44,1593,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:21:44,1620,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:22:44,1650,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:23:44,1683,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:24:44,1704,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:25:44,1731,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:26:44,1761,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:27:44,1787,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:28:44,1811,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:29:44,1847,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:30:44,1873,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:31:44,1899,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:32:44,1931,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:33:44,1955,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:34:44,1979,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:35:44,1997,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:36:44,2020,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:37:44,2050,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:38:44,2077,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:39:44,2110,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:40:44,2141,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:41:44,2162,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:42:44,2189,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:43:44,2216,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:44:44,2235,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:45:44,2260,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:46:44,2293,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:47:44,2312,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:48:44,2342,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:49:44,2372,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:50:44,2400,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:51:44,2419,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:52:44,2449,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:53:44,2472,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:54:44,2496,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:55:44,2520,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:56:44,2544,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:57:44,2561,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:58:44,2590,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 08:59:44,2618,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:00:44,2647,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:01:44,2672,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:02:44,2692,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:03:44,2722,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:04:44,2752,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:05:44,2782,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:06:44,2814,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:07:44,2838,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:08:44,2865,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:09:44,2895,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:10:44,2916,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:11:44,2952,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:12:44,2980,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:13:44,3011,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:14:44,3042,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:15:44,3072,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:16:44,3107,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:17:44,3143,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:18:44,3176,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:19:44,3206,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:20:44,3233,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:21:44,3266,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:22:44,3293,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:23:44,3322,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:24:44,3358,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:25:44,3384,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:26:44,3414,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:27:44,3442,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:28:44,3463,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:29:44,3494,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:30:44,3523,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:31:44,3555,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:32:44,3588,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:33:44,3624,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:34:44,3649,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:35:44,3675,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:36:44,3699,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:37:44,3717,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:38:44,3750,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:39:44,3782,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:40:44,3807,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:41:44,3840,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:42:44,3873,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:43:44,3903,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:44:44,3932,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:45:44,3954,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:46:44,3987,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:47:44,4013,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:48:44,4039,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:49:44,4068,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:50:44,4098,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:51:44,4132,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:52:44,4162,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:53:44,4180,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:54:44,4204,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:55:44,4224,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:56:44,4248,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:57:44,4278,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:58:44,4301,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 09:59:44,4335,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:00:44,4368,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:01:44,4403,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:02:44,4435,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:03:44,4467,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:04:44,4494,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:05:44,4517,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:06:44,4547,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:07:44,4580,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:08:44,4607,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:09:44,4637,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:10:44,4664,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:11:44,4691,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:12:44,4721,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:13:44,4757,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:14:44,4790,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:15:44,4811,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:16:44,4835,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:17:44,4855,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:18:44,4885,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:19:44,4912,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:20:44,4930,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:21:44,4960,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:22:44,4996,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:23:44,5023,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:24:44,5056,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:25:44,5086,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
2025-07-05 10:26:44,5113,alloy_component_evaluation_seconds_count,,/,alloy:8080,alloy-metrics
