timestamp,value,metric_name,controller_id,controller_path,instance,job,le
2025-07-05 09:51:44,4123,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 09:52:44,4153,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 09:53:44,4171,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 09:54:44,4195,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 09:55:44,4215,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 09:56:44,4239,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 09:57:44,4269,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 09:58:44,4291,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 09:59:44,4321,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:00:44,4353,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:01:44,4388,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:02:44,4420,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:03:44,4451,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:04:44,4478,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:05:44,4501,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:06:44,4531,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:07:44,4560,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:08:44,4587,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:09:44,4617,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:10:44,4644,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:11:44,4671,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:12:44,4701,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:13:44,4737,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:14:44,4770,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:15:44,4791,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:16:44,4815,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:17:44,4835,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:18:44,4865,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:19:44,4892,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:20:44,4910,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:21:44,4940,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:22:44,4976,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:23:44,5003,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:24:44,5036,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:25:44,5066,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:26:44,5093,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:27:44,5093,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:28:44,5093,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:29:44,5099,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:30:44,5108,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:31:44,5108,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:32:44,5108,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:33:44,5108,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:34:44,5108,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:45:44,5133,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:46:44,5142,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:47:44,5142,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:48:44,5166,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:49:44,5184,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:50:44,5211,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:51:44,5240,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:52:44,5273,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:53:44,5297,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:54:44,5317,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:55:44,5341,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:56:44,5374,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:57:44,5398,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:58:44,5424,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 10:59:44,5454,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:00:44,5481,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:01:44,5508,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:02:44,5526,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:03:44,5547,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:04:44,5574,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:05:44,5598,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:06:44,5625,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:07:44,5655,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:08:44,5682,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:09:44,5715,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:10:44,5747,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:11:44,5783,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:12:44,5803,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:13:44,5829,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:14:44,5850,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:15:44,5850,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:16:44,5880,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:17:44,5901,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:18:44,5934,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:19:44,5967,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:20:44,5994,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:21:44,6017,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:22:44,6048,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:23:44,6070,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:24:44,6099,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:25:44,6120,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:26:44,6141,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:27:44,6171,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:28:44,6200,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:29:44,6233,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:30:44,6254,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:31:44,6272,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:32:44,6272,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:33:44,6290,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:34:44,6305,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:35:44,6305,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:36:44,6305,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:37:44,6314,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:38:44,6332,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:39:44,6359,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:40:44,6359,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:41:44,6371,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:42:44,6392,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:43:44,6392,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:44:44,6392,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:45:44,6392,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:46:44,6392,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:47:44,6392,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:49:44,6419,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:50:44,6428,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:51:44,6428,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:52:44,6428,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:53:44,6428,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 11:54:44,6428,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:06:44,6452,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:07:44,6482,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:08:44,6512,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:09:44,6536,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:10:44,6558,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:11:44,6585,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:12:44,6621,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:13:44,6621,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:14:44,6621,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:15:44,6621,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:16:44,6621,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:17:44,6635,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:18:44,6635,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:19:44,6635,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:20:44,6635,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:21:44,6635,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:22:44,6666,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:23:44,6666,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:24:44,6666,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:25:44,6666,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:26:44,6666,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:27:44,6681,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:28:44,6681,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:29:44,6689,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:30:44,6717,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:31:44,6743,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:32:44,6776,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:33:44,6779,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:34:44,6779,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:35:44,6779,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:36:44,6788,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:37:44,6808,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:38:44,6808,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:39:44,6808,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:40:44,6808,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:41:44,6818,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:42:44,6818,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:43:44,6818,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:44:44,6818,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:45:44,6818,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:46:44,6848,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:47:44,6881,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:48:44,6914,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:49:44,6925,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:50:44,6942,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:51:44,6965,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:52:44,6983,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:53:44,6983,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:54:44,6983,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:55:44,6988,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:56:44,7013,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:57:44,7013,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:58:44,7013,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 12:59:44,7013,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 13:00:44,7022,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 13:01:44,7028,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 13:02:44,7028,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 13:03:44,7028,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 13:04:44,7028,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 13:05:44,7061,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 13:06:44,7061,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 13:07:44,7061,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 13:08:44,7061,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 13:09:44,7079,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.005
2025-07-05 07:17:44,29,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:18:44,43,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:19:44,54,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:20:44,73,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:21:44,96,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:22:44,110,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:23:44,122,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:24:44,132,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:25:44,150,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:26:44,163,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:27:44,181,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:28:44,197,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:29:44,223,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:30:44,245,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:31:44,272,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:32:44,305,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:33:44,332,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:34:44,358,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:35:44,385,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:36:44,417,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:37:44,437,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:38:44,473,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:39:44,509,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:40:44,533,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:41:44,560,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:42:44,586,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:43:44,610,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:44:44,627,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:45:44,651,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:46:44,675,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:47:44,704,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:48:44,731,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:49:44,758,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:50:44,781,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:51:44,805,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:52:44,826,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:53:44,853,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:54:44,883,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:55:44,906,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:56:44,930,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:57:44,957,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:58:44,984,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 07:59:44,1012,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 08:00:44,1040,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 08:01:44,1073,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 08:02:44,1100,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 08:03:44,1130,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 08:04:44,1163,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 08:05:44,1193,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 08:06:44,1220,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 08:07:44,1242,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 08:08:44,1277,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 08:09:44,1301,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 08:10:44,1328,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 08:11:44,1351,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
2025-07-05 08:12:44,1379,alloy_component_dependencies_wait_seconds_bucket,,/,alloy:8080,alloy-metrics,0.025
