timestamp,value,metric_name,instance,job
2025-07-05 07:18:06,981824,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,13800920,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,26514136,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,39237400,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,51690416,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,64235568,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,76994704,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,89416864,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,102122392,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,114879696,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,127586544,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,140477568,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,153293744,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,166088552,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,179031728,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,192061344,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,205242096,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,218531568,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,238347232,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,251496712,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,264781464,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,277852848,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,291035168,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,304301832,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,317465216,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,324075584,go_memstats_alloc_bytes_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,864328,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,13930656,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,26612672,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,39696592,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,52497368,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,65277384,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,77821280,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,90638952,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,103527536,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,116192768,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,129190088,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,141802752,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,154609848,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,167477984,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,180374472,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,193320968,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,206538840,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,219740064,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,233109528,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,246293728,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,259587624,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,272862296,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,286296960,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,299577312,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,312860512,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,326017688,go_memstats_alloc_bytes_total,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,19043416,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,42981704,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,66700824,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,90277504,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,114205888,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,137989960,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,161555472,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,185282664,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,209053616,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,232769512,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,256647664,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,280276384,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,303917424,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,327700040,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,351607560,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,375415312,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,398764624,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,422536096,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,446465032,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,470362784,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,494018336,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,517848328,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,541425856,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,565404696,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,589121408,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,612626160,go_memstats_alloc_bytes_total,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,168320288,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:19:06,207656360,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:20:06,238847648,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:21:06,270291480,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:22:06,297232992,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:23:06,329389200,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:24:06,357732368,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:25:06,383561568,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:26:06,411481424,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:27:06,446572024,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:28:06,479340960,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:29:06,515283400,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:30:06,557479344,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:31:06,597746240,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:32:06,651413592,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:33:06,694510928,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:34:06,747742384,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:35:06,801003688,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:36:06,846000680,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:37:06,899438232,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:38:06,951437520,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:39:06,1009452872,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:40:06,1056176376,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:41:06,1113554008,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
2025-07-05 07:42:06,1163764408,go_memstats_alloc_bytes_total,alloy:8080,alloy-metrics
