timestamp,value,metric_name,component_id,component_path,instance,job
2025-07-05 07:28:06,0.2821389140000002,prometheus_fanout_latency_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-05 07:29:06,0.3027443730000002,prometheus_fanout_latency_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-05 07:30:06,0.3190484550000001,prometheus_fanout_latency_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-05 07:31:06,0.3350007040000001,prometheus_fanout_latency_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-05 07:32:06,0.3510417440000001,prometheus_fanout_latency_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-05 07:33:06,0.3679369530000001,prometheus_fanout_latency_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-05 07:34:06,0.389023241,prometheus_fanout_latency_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-05 07:35:06,0.407551573,prometheus_fanout_latency_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-05 07:36:06,0.4264574880000001,prometheus_fanout_latency_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-05 07:37:06,0.4440034060000001,prometheus_fanout_latency_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-05 07:38:06,0.4658790740000001,prometheus_fanout_latency_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-05 07:39:06,0.4843899480000002,prometheus_fanout_latency_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-05 07:40:06,0.5004099440000002,prometheus_fanout_latency_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-05 07:41:06,0.5189267770000004,prometheus_fanout_latency_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-05 07:42:06,0.5356265230000006,prometheus_fanout_latency_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-05 07:43:06,0.5561377700000004,prometheus_fanout_latency_sum,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-05 07:18:06,7.925e-05,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:19:06,0.000289958,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:20:06,0.000459333,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:21:06,0.000754166,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:22:06,0.000899999,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:23:06,0.001076166,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:24:06,0.001363207,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:25:06,0.0016880819999999,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:26:06,0.0020328739999999,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:27:06,0.002141958,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:28:06,0.002206957,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:29:06,0.002312791,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:30:06,0.0023942909999999,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:31:06,0.002484665,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:32:06,0.002546456,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:33:06,0.002620499,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:34:06,0.002694333,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:35:06,0.002771166,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:36:06,0.002849,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:37:06,0.002939875,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:38:06,0.003022125,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:39:06,0.003095959,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:40:06,0.003148667,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:41:06,0.003248626,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:42:06,0.003323,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:43:06,0.003393333,prometheus_fanout_latency_sum,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:18:06,0.063387834,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:19:06,0.075016584,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:20:06,0.086019418,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:21:06,0.095553585,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:22:06,0.105496168,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:23:06,0.115590126,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:24:06,0.126245127,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:25:06,0.135798877,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:26:06,0.146804128,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:27:06,0.157846919,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:28:06,0.16297321,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:29:06,0.170182292,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:30:06,0.176997541,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:31:06,0.185761333,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:32:06,0.198090083,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:33:06,0.203918667,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:34:06,0.212077834,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:35:06,0.222627751,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:36:06,0.232302668,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:37:06,0.23945771,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:38:06,0.245891293,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:39:06,0.254017709,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:40:06,0.259704292,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:41:06,0.265089084,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:42:06,0.270469377,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:43:06,0.276883002,prometheus_fanout_latency_sum,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-05 07:18:06,0.000237125,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:19:06,0.001102291,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:20:06,0.001654542,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:21:06,0.002416668,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:22:06,0.003008709,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:23:06,0.003573875,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:24:06,0.004772375,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:25:06,0.005407875,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:26:06,0.005994416,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:27:06,0.0077185,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:28:06,0.00837725,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:29:06,0.008966542,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:30:06,0.009042583,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:31:06,0.009448499,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:32:06,0.009749166,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:33:06,0.010007457,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:34:06,0.010381208,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:35:06,0.010661333,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:36:06,0.011068541,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:37:06,0.011444416,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:38:06,0.011857458,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:39:06,0.012322499,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:40:06,0.012634458,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:41:06,0.012935791,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:42:06,0.013229333,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:43:06,0.013472583,prometheus_fanout_latency_sum,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-05 07:18:06,0.007586,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:19:06,0.013554791,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:20:06,0.018286291,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:21:06,0.021992124,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:22:06,0.0255172899999999,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:23:06,0.0296259569999999,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:24:06,0.033267332,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:25:06,0.035586625,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:26:06,0.0379155829999999,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:27:06,0.0400075829999999,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:28:06,0.0421485829999999,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:29:06,0.0446915829999999,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:30:06,0.0473444999999999,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:31:06,0.0495967079999999,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:32:06,0.0516512499999999,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:33:06,0.0537569169999999,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:34:06,0.0559950419999999,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:35:06,0.0583097919999999,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:36:06,0.0602597509999999,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:37:06,0.0625258339999999,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:38:06,0.065165541,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:39:06,0.067383874,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:40:06,0.069338791,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:41:06,0.071278707,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:42:06,0.073174541,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
2025-07-05 07:43:06,0.075071375,prometheus_fanout_latency_sum,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics
