timestamp,value,metric_name,handler,instance,job
2025-07-05 07:40:06,1751701169.175761,http_request_size_bytes_created,/health,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,1751701169.175761,http_request_size_bytes_created,/health,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,1751701169.175761,http_request_size_bytes_created,/health,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,1751701169.175761,http_request_size_bytes_created,/health,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,1751700809.2571614,http_request_size_bytes_created,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,1751700809.2571614,http_request_size_bytes_created,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,1751700809.2571614,http_request_size_bytes_created,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,1751700809.2571614,http_request_size_bytes_created,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,1751700809.2571614,http_request_size_bytes_created,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,1751701150.886897,http_request_size_bytes_created,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,1751701279.5540533,http_request_size_bytes_created,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,1751700809.531596,http_request_size_bytes_created,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,1751700901.9238968,http_request_size_bytes_created,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,1751700901.9238968,http_request_size_bytes_created,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,1751701109.7847705,http_request_size_bytes_created,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,1751701229.2587645,http_request_size_bytes_created,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,1751701229.2587645,http_request_size_bytes_created,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,1751701229.2587645,http_request_size_bytes_created,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,1751700599.5062115,http_request_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,1751700699.1324255,http_request_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,1751700699.1324255,http_request_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,1751700699.1324255,http_request_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,1751700939.1244397,http_request_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,1751700939.1244397,http_request_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,1751701119.121633,http_request_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,1751701119.121633,http_request_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,1751701309.114983,http_request_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,1751700690.0634096,http_request_size_bytes_created,/health,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,1751700789.1885357,http_request_size_bytes_created,/health,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,1751700789.1885357,http_request_size_bytes_created,/health,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,1751700789.1885357,http_request_size_bytes_created,/health,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,1751701029.1847398,http_request_size_bytes_created,/health,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,1751701029.1847398,http_request_size_bytes_created,/health,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,1751701029.1847398,http_request_size_bytes_created,/health,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,1751701279.1768303,http_request_size_bytes_created,/health,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,1751701279.1768303,http_request_size_bytes_created,/health,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,1751700809.4483771,http_request_size_bytes_created,/health,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,1751700809.4483771,http_request_size_bytes_created,/health,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,1751700929.2660947,http_request_size_bytes_created,/health,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,1751700929.2660947,http_request_size_bytes_created,/health,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,1751700929.2660947,http_request_size_bytes_created,/health,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,1751701139.2627814,http_request_size_bytes_created,/health,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,1751701139.2627814,http_request_size_bytes_created,/health,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,1751701339.2560923,http_request_size_bytes_created,/health,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,1751699858.2618244,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,1751699858.2618244,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,1751699858.2618244,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,1751699858.2618244,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,1751699858.2618244,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,1751699858.2618244,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,1751699858.2618244,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,1751699858.2618244,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,1751699858.2618244,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,1751699858.2618244,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,1751700486.846976,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,1751700601.132187,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,1751700601.132187,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,1751700738.864412,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,1751700738.864412,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,1751700948.1277802,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,1751700948.1277802,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,1751700948.1277802,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,1751701188.123797,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,1751701188.123797,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,1751699858.2618244,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:19:06,1751699858.2618244,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:20:06,1751699858.2618244,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:21:06,1751699858.2618244,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:22:06,1751699858.2618244,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:23:06,1751699858.2618244,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:24:06,1751699858.2618244,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:25:06,1751699858.2618244,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:26:06,1751699858.2618244,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:27:06,1751699858.2618244,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:30:06,1751700599.5062115,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:31:06,1751700599.5062115,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:32:06,1751700691.5643976,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:33:06,1751700738.864412,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:34:06,1751700809.2571614,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:35:06,1751700859.124198,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:36:06,1751700901.9238968,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:37:06,1751700939.1244397,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:38:06,1751700859.124198,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:39:06,1751701119.121633,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:41:06,1751701139.2627814,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:42:06,1751701229.2587645,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:43:06,1751701379.58118,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:31:06,1751700603.524237,http_request_size_bytes_created,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,1751700692.6626744,http_request_size_bytes_created,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,1751700692.6626744,http_request_size_bytes_created,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,1751700842.65853,http_request_size_bytes_created,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,1751700842.65853,http_request_size_bytes_created,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,1751700842.65853,http_request_size_bytes_created,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,1751700842.65853,http_request_size_bytes_created,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,1751700842.65853,http_request_size_bytes_created,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,1751700842.65853,http_request_size_bytes_created,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,1751700842.65853,http_request_size_bytes_created,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,1751700842.65853,http_request_size_bytes_created,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,1751700688.3522892,http_request_size_bytes_created,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,1751700775.2483385,http_request_size_bytes_created,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,1751700775.2483385,http_request_size_bytes_created,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,1751700775.2483385,http_request_size_bytes_created,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,1751700775.2483385,http_request_size_bytes_created,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,1751700775.2483385,http_request_size_bytes_created,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,1751701135.2335591,http_request_size_bytes_created,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,1751701135.2335591,http_request_size_bytes_created,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,1751701135.2335591,http_request_size_bytes_created,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,1751701135.2335591,http_request_size_bytes_created,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,1751700808.1080918,http_request_size_bytes_created,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,1751700808.1080918,http_request_size_bytes_created,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,1751700808.1080918,http_request_size_bytes_created,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,1751700808.1080918,http_request_size_bytes_created,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,1751700808.1080918,http_request_size_bytes_created,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,1751701138.1011786,http_request_size_bytes_created,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,1751701258.0973003,http_request_size_bytes_created,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,1751700806.5703745,http_request_size_bytes_created,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,1751700895.1285715,http_request_size_bytes_created,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,1751700895.1285715,http_request_size_bytes_created,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,1751701075.1226614,http_request_size_bytes_created,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,1751701195.1184804,http_request_size_bytes_created,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,1751701195.1184804,http_request_size_bytes_created,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,1751701195.1184804,http_request_size_bytes_created,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,1751700583.5135863,http_request_size_bytes_created,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,1751700673.333062,http_request_size_bytes_created,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,1751700673.333062,http_request_size_bytes_created,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,1751700673.333062,http_request_size_bytes_created,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,1751700913.323675,http_request_size_bytes_created,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,1751700913.323675,http_request_size_bytes_created,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,1751701093.3230443,http_request_size_bytes_created,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,1751701093.3230443,http_request_size_bytes_created,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,1751701303.3142378,http_request_size_bytes_created,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,1751700666.365554,http_request_size_bytes_created,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,1751700756.3641682,http_request_size_bytes_created,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,1751700756.3641682,http_request_size_bytes_created,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,1751700756.3641682,http_request_size_bytes_created,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,1751700996.3572876,http_request_size_bytes_created,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,1751700996.3572876,http_request_size_bytes_created,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,1751700996.3572876,http_request_size_bytes_created,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,1751701266.3509629,http_request_size_bytes_created,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,1751701266.3509629,http_request_size_bytes_created,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,1751700789.2426844,http_request_size_bytes_created,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,1751700789.2426844,http_request_size_bytes_created,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,1751700909.239494,http_request_size_bytes_created,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,1751700909.239494,http_request_size_bytes_created,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,1751700909.239494,http_request_size_bytes_created,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,1751701119.2363925,http_request_size_bytes_created,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,1751701119.2363925,http_request_size_bytes_created,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,1751701329.229287,http_request_size_bytes_created,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,1751699851.120518,http_request_size_bytes_created,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,1751699851.120518,http_request_size_bytes_created,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,1751699851.120518,http_request_size_bytes_created,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,1751699851.120518,http_request_size_bytes_created,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,1751699851.120518,http_request_size_bytes_created,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,1751699851.120518,http_request_size_bytes_created,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,1751699851.120518,http_request_size_bytes_created,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,1751699851.120518,http_request_size_bytes_created,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,1751699851.120518,http_request_size_bytes_created,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,1751699851.120518,http_request_size_bytes_created,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,1751700481.3120754,http_request_size_bytes_created,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,1751700601.2989836,http_request_size_bytes_created,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,1751700721.2943158,http_request_size_bytes_created,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,1751700721.2943158,http_request_size_bytes_created,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,1751700930.9888325,http_request_size_bytes_created,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,1751700930.9888325,http_request_size_bytes_created,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,1751700930.9888325,http_request_size_bytes_created,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,1751701171.282193,http_request_size_bytes_created,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,1751701171.282193,http_request_size_bytes_created,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,1751699851.120518,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:19:06,1751699851.120518,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:20:06,1751699851.120518,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:21:06,1751699851.120518,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:22:06,1751699851.120518,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:23:06,1751699851.120518,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:24:06,1751699851.120518,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:25:06,1751699851.120518,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:26:06,1751699851.120518,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:27:06,1751699851.120518,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:30:06,1751700583.5135863,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:31:06,1751700583.5135863,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:32:06,1751700688.3522892,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:33:06,1751700721.2943158,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:34:06,1751700808.1080918,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:35:06,1751700842.65853,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:36:06,1751700895.1285715,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:37:06,1751700913.323675,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:38:06,1751700842.65853,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:39:06,1751701093.3230443,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:40:06,1751701195.1184804,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:41:06,1751701119.2363925,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:42:06,1751701195.1184804,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:43:06,1751701360.97226,http_request_size_bytes_created,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:37:06,1751700991.3994648,http_request_size_bytes_created,/process,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,1751700991.3994648,http_request_size_bytes_created,/process,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,1751701340.9299345,http_request_size_bytes_created,/process,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,1751700390.3177943,http_request_size_bytes_created,/process,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,1751700794.214842,http_request_size_bytes_created,/process,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,1751700390.3177943,http_request_size_bytes_created,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:42:06,1751701262.842518,http_request_size_bytes_created,/process/cleanup,10.244.1.14:8000,prometheus.scrape.annotated_pods
