timestamp,value,metric_name,instance,job,le
2025-07-05 07:20:06,32,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:21:06,38,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:22:06,46,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:23:06,52,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:24:06,58,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:25:06,66,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:26:06,72,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:27:06,78,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:28:06,86,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:29:06,91,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:30:06,97,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:31:06,103,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:32:06,108,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:33:06,115,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:34:06,121,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:35:06,129,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:36:06,135,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:37:06,141,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:38:06,146,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:39:06,151,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:40:06,157,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:41:06,162,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:42:06,168,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:43:06,174,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.0009175039999999999
2025-07-05 07:18:06,20,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:19:06,28,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:20:06,34,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:21:06,40,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:22:06,48,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:23:06,54,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:24:06,60,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:25:06,68,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:26:06,74,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:27:06,80,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:28:06,88,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:29:06,94,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:30:06,100,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:31:06,106,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:32:06,112,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:33:06,120,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:34:06,126,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:35:06,134,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:36:06,140,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:37:06,146,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:38:06,152,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:39:06,158,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:40:06,164,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:41:06,170,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:42:06,176,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:43:06,183,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.010485759999999998
2025-07-05 07:18:06,20,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:19:06,28,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:20:06,34,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:21:06,40,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:22:06,48,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:23:06,54,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:24:06,60,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:25:06,68,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:26:06,74,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:27:06,80,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:28:06,88,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:29:06,94,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:30:06,100,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:31:06,106,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:32:06,112,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:33:06,120,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:34:06,126,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:35:06,134,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:36:06,140,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:37:06,146,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:38:06,152,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:39:06,158,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:40:06,164,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:41:06,170,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:42:06,176,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:43:06,183,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,0.11744051199999998
2025-07-05 07:18:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:19:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:20:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:21:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:22:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:23:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:24:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:25:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:26:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:27:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:28:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:29:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:30:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:31:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:32:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:33:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:34:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:35:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:36:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:37:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:38:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:39:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:40:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:41:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:42:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:43:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-07
2025-07-05 07:18:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:19:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:20:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:21:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:22:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:23:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:24:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:25:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:26:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:27:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:28:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:29:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:30:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:31:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:32:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:33:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:34:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:35:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:36:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:37:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:38:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:39:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:40:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:41:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:42:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:43:06,0,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,6.399999999999999e-08
2025-07-05 07:18:06,1,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:19:06,2,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:20:06,2,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:21:06,3,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:22:06,4,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:23:06,6,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:24:06,7,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:25:06,9,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:26:06,10,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:27:06,10,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:28:06,12,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:29:06,14,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:30:06,14,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:31:06,14,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:32:06,14,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:33:06,15,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:34:06,17,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:35:06,19,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:36:06,21,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:37:06,22,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:38:06,23,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:39:06,23,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:40:06,25,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:41:06,25,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:42:06,26,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:43:06,28,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,7.167999999999999e-06
2025-07-05 07:18:06,13,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:19:06,19,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:20:06,23,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:21:06,26,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:22:06,32,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:23:06,36,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:24:06,41,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:25:06,45,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:26:06,49,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:27:06,52,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:28:06,58,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:29:06,61,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:30:06,64,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:31:06,67,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:32:06,72,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:33:06,77,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:34:06,81,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:35:06,85,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:36:06,89,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:37:06,93,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:38:06,96,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:39:06,99,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:40:06,102,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:41:06,106,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:42:06,111,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
2025-07-05 07:43:06,115,go_sched_pauses_total_gc_seconds_bucket,localhost:9090,prometheus,8.191999999999999e-05
