timestamp,value,metric_name,instance,job
2025-07-05 10:13:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:14:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:15:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:16:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:17:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:18:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:19:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:20:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:21:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:22:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:23:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:24:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:25:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:26:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:27:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:28:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:29:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:30:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:31:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:32:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:33:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
2025-07-05 10:45:44,0,dqn_lstm_pattern_confidence,10.244.2.89:8080,prometheus.scrape.annotated_pods
