timestamp,value,metric_name,address,adminstate,broadcast,device,instance,job,operstate,duplex
2025-07-05 07:25:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:26:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:27:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:28:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:29:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:30:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:31:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:32:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:33:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:34:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:35:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:36:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:37:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:38:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:39:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:40:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:41:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:42:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:43:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:18:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:19:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:20:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:21:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:22:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:23:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:24:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:25:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:26:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:27:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:28:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:29:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:30:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:31:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:32:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:33:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:34:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:35:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:36:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:37:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:38:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:39:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:40:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:41:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:42:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:43:06,1,node_network_info,ba:25:6a:88:de:98,up,ff:ff:ff:ff:ff:ff,veth9982d107,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-05 07:18:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:19:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:20:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:21:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:22:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:23:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:24:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:25:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:26:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:27:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:28:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:29:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:30:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:31:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:32:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:33:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:34:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:35:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:36:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:37:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:38:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:39:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:40:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:41:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:42:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:43:06,1,node_network_info,c6:b8:f6:e4:6c:c2,up,ff:ff:ff:ff:ff:ff,veth66f6a40b,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:18:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:19:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:20:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:21:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:22:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:23:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:24:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:25:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:26:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:27:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:28:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:29:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:30:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:31:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:32:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:33:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:34:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:35:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:36:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:37:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:38:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:39:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:40:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:41:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:42:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:43:06,1,node_network_info,ca:93:e3:22:9c:eb,up,ff:ff:ff:ff:ff:ff,veth5c62e424,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:18:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:19:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:20:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:21:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:22:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:23:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:24:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:25:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:26:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:27:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:28:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:29:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:30:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:31:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:32:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:33:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:34:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:35:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:36:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:37:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:38:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:39:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:40:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:41:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:42:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:43:06,1,node_network_info,d2:4a:10:10:a2:82,up,ff:ff:ff:ff:ff:ff,vethd2a270f3,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:30:06,1,node_network_info,da:2b:92:11:fa:13,up,ff:ff:ff:ff:ff:ff,veth00a5f8af,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:31:06,1,node_network_info,da:2b:92:11:fa:13,up,ff:ff:ff:ff:ff:ff,veth00a5f8af,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:32:06,1,node_network_info,da:2b:92:11:fa:13,up,ff:ff:ff:ff:ff:ff,veth00a5f8af,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:33:06,1,node_network_info,da:2b:92:11:fa:13,up,ff:ff:ff:ff:ff:ff,veth00a5f8af,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:34:06,1,node_network_info,da:2b:92:11:fa:13,up,ff:ff:ff:ff:ff:ff,veth00a5f8af,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:35:06,1,node_network_info,da:2b:92:11:fa:13,up,ff:ff:ff:ff:ff:ff,veth00a5f8af,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:36:06,1,node_network_info,da:2b:92:11:fa:13,up,ff:ff:ff:ff:ff:ff,veth00a5f8af,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:37:06,1,node_network_info,da:2b:92:11:fa:13,up,ff:ff:ff:ff:ff:ff,veth00a5f8af,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:38:06,1,node_network_info,da:2b:92:11:fa:13,up,ff:ff:ff:ff:ff:ff,veth00a5f8af,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:39:06,1,node_network_info,da:2b:92:11:fa:13,up,ff:ff:ff:ff:ff:ff,veth00a5f8af,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:40:06,1,node_network_info,da:2b:92:11:fa:13,up,ff:ff:ff:ff:ff:ff,veth00a5f8af,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:41:06,1,node_network_info,da:2b:92:11:fa:13,up,ff:ff:ff:ff:ff:ff,veth00a5f8af,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:42:06,1,node_network_info,da:2b:92:11:fa:13,up,ff:ff:ff:ff:ff:ff,veth00a5f8af,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:43:06,1,node_network_info,da:2b:92:11:fa:13,up,ff:ff:ff:ff:ff:ff,veth00a5f8af,172.18.0.3:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:18:06,1,node_network_info,da:f6:70:ca:b4:05,up,ff:ff:ff:ff:ff:ff,vethdab9b6c6,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:19:06,1,node_network_info,da:f6:70:ca:b4:05,up,ff:ff:ff:ff:ff:ff,vethdab9b6c6,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:20:06,1,node_network_info,da:f6:70:ca:b4:05,up,ff:ff:ff:ff:ff:ff,vethdab9b6c6,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:21:06,1,node_network_info,da:f6:70:ca:b4:05,up,ff:ff:ff:ff:ff:ff,vethdab9b6c6,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:22:06,1,node_network_info,da:f6:70:ca:b4:05,up,ff:ff:ff:ff:ff:ff,vethdab9b6c6,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:23:06,1,node_network_info,da:f6:70:ca:b4:05,up,ff:ff:ff:ff:ff:ff,vethdab9b6c6,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-05 07:24:06,1,node_network_info,da:f6:70:ca:b4:05,up,ff:ff:ff:ff:ff:ff,vethdab9b6c6,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
