timestamp,value,metric_name,handler,instance,job
2025-07-05 07:29:06,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:30:06,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:31:06,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:32:06,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:33:06,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:34:06,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:35:06,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:36:06,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:37:06,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:38:06,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:39:06,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:40:06,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:41:06,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:42:06,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:43:06,0,prometheus_http_response_size_bytes_sum,/api/v1/write,localhost:9090,prometheus
2025-07-05 07:18:06,22267,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:19:06,67911,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:20:06,113700,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:21:06,159588,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:22:06,205485,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:23:06,251399,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:24:06,297372,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:25:06,343362,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:26:06,389304,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:27:06,435294,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:28:06,481204,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:29:06,527026,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:30:06,572851,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:31:06,618665,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:32:06,664524,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:33:06,710353,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:34:06,756196,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:35:06,802080,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:36:06,847974,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:37:06,893870,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:38:06,939731,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:39:06,985639,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:40:06,1031588,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:41:06,1077525,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:42:06,1123483,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
2025-07-05 07:43:06,1169433,prometheus_http_response_size_bytes_sum,/metrics,localhost:9090,prometheus
