timestamp,value,metric_name,instance,job
2025-07-05 07:17:44,0.043447,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:44,0.043447,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:44,0.043447,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:44,0.043448,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:44,0.043448,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:44,0.043448,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:44,0.043448,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:44,0.043449,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:44,0.04345,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:44,0.04345,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:44,0.04345,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:44,0.04345,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:44,0.054176,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:44,0.0587079999999999,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:44,0.0758229999999999,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:44,0.076206,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:44,0.076851,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:44,0.0906029999999999,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:44,0.096624,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:44,0.097166,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:44,0.098671,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:44,0.10301,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:44,0.10338,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:44,0.104706,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:44,0.105245,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:44,0.10574,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:44,0.107733,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:44:44,0.108627,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:45:44,0.111496,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:46:44,0.119963,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:47:44,0.1199929999999999,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:48:44,0.1199929999999999,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:49:44,0.1204689999999999,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:50:44,0.120485,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:51:44,0.12792,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:52:44,0.128539,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:53:44,0.129943,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:54:44,0.131901,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:55:44,0.13193,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:56:44,0.132824,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:57:44,0.13572,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:58:44,0.140057,node_pressure_memory_stalled_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
