timestamp,value,metric_name,container,instance,job,namespace,pod,uid
2025-07-05 07:43:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-lhntd,8e1894b3-34ed-4488-9f26-7070fc891207
2025-07-05 07:36:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:37:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:38:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:39:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:40:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:41:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:42:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:43:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:35:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:36:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:37:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:38:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:39:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:40:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:41:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:42:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:43:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:39:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mwgtt,2be42abb-536f-4037-a2bb-8decd88346ff
2025-07-05 07:40:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mwgtt,2be42abb-536f-4037-a2bb-8decd88346ff
2025-07-05 07:41:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mwgtt,2be42abb-536f-4037-a2bb-8decd88346ff
2025-07-05 07:42:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mwgtt,2be42abb-536f-4037-a2bb-8decd88346ff
2025-07-05 07:43:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-mwgtt,2be42abb-536f-4037-a2bb-8decd88346ff
2025-07-05 07:32:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:33:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:34:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:35:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:36:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:37:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:38:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:39:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:40:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:41:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:42:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:43:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-4nk5t,9f071f0c-9f12-451e-b97f-95a7f8aef2fe
2025-07-05 07:28:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-brglj,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:29:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-brglj,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:30:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-brglj,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:31:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-brglj,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:32:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-brglj,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:33:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-brglj,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:34:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-brglj,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:35:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-brglj,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:36:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-brglj,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:37:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-brglj,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:38:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-brglj,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:39:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-brglj,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:40:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-brglj,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:41:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-brglj,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:42:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-brglj,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:43:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-brglj,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:32:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-j9mvw,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:33:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-j9mvw,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:34:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-j9mvw,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:35:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-j9mvw,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:36:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-j9mvw,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:37:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-j9mvw,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:38:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-j9mvw,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:39:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-j9mvw,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:40:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-j9mvw,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:41:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-j9mvw,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:42:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-j9mvw,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:43:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-j9mvw,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:33:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-kdw4j,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:34:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-kdw4j,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:35:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-kdw4j,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:36:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-kdw4j,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:37:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-kdw4j,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:38:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-kdw4j,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:39:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-kdw4j,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:40:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-kdw4j,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:41:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-kdw4j,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:42:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-kdw4j,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:43:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-kdw4j,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:33:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-lhntd,8e1894b3-34ed-4488-9f26-7070fc891207
2025-07-05 07:34:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-lhntd,8e1894b3-34ed-4488-9f26-7070fc891207
2025-07-05 07:35:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-lhntd,8e1894b3-34ed-4488-9f26-7070fc891207
2025-07-05 07:36:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-lhntd,8e1894b3-34ed-4488-9f26-7070fc891207
2025-07-05 07:37:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-lhntd,8e1894b3-34ed-4488-9f26-7070fc891207
2025-07-05 07:38:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-lhntd,8e1894b3-34ed-4488-9f26-7070fc891207
2025-07-05 07:39:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-lhntd,8e1894b3-34ed-4488-9f26-7070fc891207
2025-07-05 07:40:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-lhntd,8e1894b3-34ed-4488-9f26-7070fc891207
2025-07-05 07:41:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-lhntd,8e1894b3-34ed-4488-9f26-7070fc891207
2025-07-05 07:42:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-lhntd,8e1894b3-34ed-4488-9f26-7070fc891207
2025-07-05 07:43:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-lhntd,8e1894b3-34ed-4488-9f26-7070fc891207
2025-07-05 07:35:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:36:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:37:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:38:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:39:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:40:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:41:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:42:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:43:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvkrl,2a528828-eea3-467e-88ac-160e8290e2c2
2025-07-05 07:35:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:36:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:37:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:38:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:39:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:40:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:41:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:42:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:43:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mvx52,032a658d-d71c-4764-91dd-2b18e09ba230
2025-07-05 07:39:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mwgtt,2be42abb-536f-4037-a2bb-8decd88346ff
2025-07-05 07:40:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mwgtt,2be42abb-536f-4037-a2bb-8decd88346ff
2025-07-05 07:41:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mwgtt,2be42abb-536f-4037-a2bb-8decd88346ff
2025-07-05 07:42:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mwgtt,2be42abb-536f-4037-a2bb-8decd88346ff
2025-07-05 07:43:06,137,kube_pod_container_status_last_terminated_exitcode,consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,consumer-7d58789bb5-mwgtt,2be42abb-536f-4037-a2bb-8decd88346ff
2025-07-05 07:18:06,255,kube_pod_container_status_last_terminated_exitcode,coredns,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-system,coredns-674b8bbfcf-2chtp,71061800-d364-46e6-b2e7-8e17e2b13364
