timestamp,value,metric_name,instance,job,lease,lease_holder,namespace,owner_kind,owner_name
2025-07-12 06:01:28,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,desktop-control-plane_555b81a1-0aef-47d0-b70c-3e05e521068c,kube-system,,
2025-07-12 06:02:28,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,desktop-control-plane_555b81a1-0aef-47d0-b70c-3e05e521068c,kube-system,,
2025-07-12 06:03:28,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,desktop-control-plane_555b81a1-0aef-47d0-b70c-3e05e521068c,kube-system,,
2025-07-12 06:04:28,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,desktop-control-plane_555b81a1-0aef-47d0-b70c-3e05e521068c,kube-system,,
2025-07-12 06:05:28,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,desktop-control-plane_555b81a1-0aef-47d0-b70c-3e05e521068c,kube-system,,
2025-07-12 06:06:28,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,desktop-control-plane_555b81a1-0aef-47d0-b70c-3e05e521068c,kube-system,,
2025-07-12 06:07:28,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,desktop-control-plane_555b81a1-0aef-47d0-b70c-3e05e521068c,kube-system,,
2025-07-12 06:08:28,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,desktop-control-plane_555b81a1-0aef-47d0-b70c-3e05e521068c,kube-system,,
2025-07-12 06:09:28,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,desktop-control-plane_555b81a1-0aef-47d0-b70c-3e05e521068c,kube-system,,
2025-07-12 06:10:28,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,desktop-control-plane_555b81a1-0aef-47d0-b70c-3e05e521068c,kube-system,,
2025-07-12 06:11:28,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,desktop-control-plane_555b81a1-0aef-47d0-b70c-3e05e521068c,kube-system,,
2025-07-12 06:12:28,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,desktop-control-plane_555b81a1-0aef-47d0-b70c-3e05e521068c,kube-system,,
2025-07-12 06:13:28,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,desktop-control-plane_555b81a1-0aef-47d0-b70c-3e05e521068c,kube-system,,
