timestamp,value,metric_name,instance,job
2025-07-12 05:30:28,2405344,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,5038852,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,7688862,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,10480145,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,13403940,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,16425979,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,19511847,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,20634923,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,20634923,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,20634923,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,20634923,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,20634923,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,22869620,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,25755002,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,28584791,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,31446956,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,34377924,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,37236251,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,40044436,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,42837109,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,45699996,go_memstats_frees_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
