timestamp,value,metric_name,collector,instance,job
2025-07-12 05:42:28,5.0167e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,6.0209e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,6.9958e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,4.7708e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,4.7167e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,4.7125e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,5.2875e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,5.7708e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,0.003480916,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,0.004261416,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,0.004496959,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,0.004421125,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,5.2208e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,5.3792e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,0.0033745,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,4.3084e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,0.003524292,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,0.0044305,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,0.000105875,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,0.00375675,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,5.85e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,0.006778709,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,0.003341666,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,6.1625e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,6.0042e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,4.3625e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,8.65e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,9.0041e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,9.7333e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,7.8125e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,4.3958e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,0.000122,node_scrape_collector_duration_seconds,nfs,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,0.000120708,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,8.0959e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,4.3334e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,5.8916e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,5.8583e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,6.1375e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,0.001933625,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,6.3708e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,5.425e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,5.425e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,5.425e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,5.425e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,5.425e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,6.6625e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,4.8166e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,4.4167e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,4.0584e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,9.4458e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,4.1875e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,0.000106708,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,8.0208e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,4.4375e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,6.4916e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,4.4666e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,4.7167e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,5.4208e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,5.9958e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,0.001741083,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,4.6125e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,4.6e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,7.2e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,5.2375e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,8.1792e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,4.4125e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,6.5041e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,5.9667e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,6.2708e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,8.5291e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,4.4458e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,8.775e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,7.8958e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,8.5084e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,4.4458e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,5.1125e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,6.9083e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,6.5709e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,7.7125e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,6.55e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,5.2792e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,5.3125e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,5.5209e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,7.2292e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,6.2083e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,6.6e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,6.6e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,6.6e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,6.6e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,6.6e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,5.125e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,7.9792e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,6.1042e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,5.3125e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,0.003378667,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,0.003851917,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,4.8709e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,6.0375e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,5.3959e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,6.9875e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,4.7875e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,5.6958e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,5.025e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,7.4208e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,4.6042e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,5.025e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,5.3584e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,5.5166e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,0.000292625,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,8.7542e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,4.7667e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,7.0791e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,4.9292e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,5.0458e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,0.000110584,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,9.15e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,6.2167e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,5.9959e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,7.2875e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,5.1042e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,0.000102083,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,6.4459e-05,node_scrape_collector_duration_seconds,nfs,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,8.2084e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:31:28,6.9709e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:32:28,7.4459e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:33:28,7.0209e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:34:28,5.4667e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:35:28,6.4208e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:36:28,6.2209e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:37:28,0.000901583,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:38:28,0.000901583,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:39:28,0.000901583,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:40:28,0.000901583,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:41:28,0.000901583,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:42:28,0.0014355,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:43:28,4.4958e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:44:28,6.625e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:45:28,5.0209e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:46:28,6.1584e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:47:28,5.1458e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:48:28,5.1916e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:49:28,7.2875e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:50:28,6.025e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:51:28,5.8792e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:52:28,6.4167e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:53:28,0.000116458,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:54:28,4.2125e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:55:28,0.000134416,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:56:28,4.6667e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:57:28,9.7833e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:58:28,5.0291e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:59:28,5.2833e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:00:28,0.000816416,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:01:28,5.6292e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:02:28,5.4541e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:03:28,0.000179083,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:04:28,6.5584e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:05:28,7.7209e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:06:28,0.00012075,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:07:28,0.000109333,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:08:28,7.5834e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:09:28,8.0084e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:10:28,0.000170958,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:11:28,4.4125e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:12:28,7.125e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:13:28,5.35e-05,node_scrape_collector_duration_seconds,nfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:30:28,0.0001115,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,5.8458e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,5.9625e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,4.4625e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,5.5708e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,6.0042e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,5.6167e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,7.1291e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,7.1291e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,7.1291e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,7.1291e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,7.1291e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,6.175e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,5.9583e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,8.6291e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,0.000393334,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,4.7375e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,6.4459e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,0.000846625,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,6.2083e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,5.15e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,7.5458e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,6.6042e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,5.7791e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,6.5708e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,5.1667e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,5.7333e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,6.0542e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,5.4792e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,6.1834e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,0.030089625,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,0.001773083,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,6.9125e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,0.000103375,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,8.8208e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,5.0916e-05,node_scrape_collector_duration_seconds,nfsd,172.18.0.2:9100,prometheus.scrape.annotated_pods
