timestamp,value,metric_name,instance,job
2025-07-12 05:33:28,0.0417252099941833,http_request_duration_highr_seconds_sum,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,0.1186327089599217,http_request_duration_highr_seconds_sum,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,0.1864315449784044,http_request_duration_highr_seconds_sum,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,0.271510545964702,http_request_duration_highr_seconds_sum,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,1.0941583789826836,http_request_duration_highr_seconds_sum,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,1.0941583789826836,http_request_duration_highr_seconds_sum,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,1.0941583789826836,http_request_duration_highr_seconds_sum,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,1.0941583789826836,http_request_duration_highr_seconds_sum,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,1.0941583789826836,http_request_duration_highr_seconds_sum,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,37.710302940991824,http_request_duration_highr_seconds_sum,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,37.78095685401058,http_request_duration_highr_seconds_sum,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,0.0,http_request_duration_highr_seconds_sum,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,52.04629269301222,http_request_duration_highr_seconds_sum,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,52.11685582400969,http_request_duration_highr_seconds_sum,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,52.186213326014695,http_request_duration_highr_seconds_sum,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,52.288486158031446,http_request_duration_highr_seconds_sum,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,52.288486158031446,http_request_duration_highr_seconds_sum,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,52.288486158031446,http_request_duration_highr_seconds_sum,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,52.288486158031446,http_request_duration_highr_seconds_sum,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,52.288486158031446,http_request_duration_highr_seconds_sum,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,55.037529121065745,http_request_duration_highr_seconds_sum,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,157.84751112208323,http_request_duration_highr_seconds_sum,10.244.1.11:8000,prometheus.scrape.annotated_pods
