timestamp,value,metric_name,generation,instance,job
2025-07-12 05:49:28,2314,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,2460,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,2570,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,2702,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,2819,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,2913,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,3040,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,3090,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,3236,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,3236,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,3236,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,3236,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,3644,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,3840,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,4010,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,4010,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,4010,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,4221,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,4383,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,4482,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,4673,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,4765,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,4864,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,5055,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,5147,python_gc_objects_collected_total,0,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,366,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,466,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,596,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,618,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,808,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,808,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,808,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,808,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,808,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,808,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,857,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,936,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,1172,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,1282,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,1414,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,1523,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,1609,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,359,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,417,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,510,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,744,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,856,python_gc_objects_collected_total,0,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,359,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:30:28,463,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:31:28,581,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:32:28,389,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:33:28,450,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:34:28,590,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:35:28,679,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:36:28,829,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:37:28,851,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:38:28,851,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:39:28,851,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:40:28,851,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:41:28,851,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:42:28,920,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:43:28,1052,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:44:28,1172,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:45:28,1282,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:46:28,1414,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:47:28,1523,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:48:28,1609,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:49:28,2314,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:50:28,2460,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:51:28,2570,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:52:28,2702,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:53:28,2819,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:54:28,2913,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:55:28,3040,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:56:28,3090,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:57:28,1124,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:58:28,1254,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:59:28,1384,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:00:28,1471,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:01:28,1601,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:02:28,1744,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:03:28,1788,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:04:28,2679,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:05:28,2737,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:06:28,2914,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:07:28,4383,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:08:28,4482,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:09:28,4673,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:10:28,4765,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:11:28,4864,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:12:28,5055,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:13:28,5147,python_gc_objects_collected_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:33:28,504,python_gc_objects_collected_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,504,python_gc_objects_collected_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,504,python_gc_objects_collected_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,504,python_gc_objects_collected_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,504,python_gc_objects_collected_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,504,python_gc_objects_collected_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,504,python_gc_objects_collected_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,504,python_gc_objects_collected_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,504,python_gc_objects_collected_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,504,python_gc_objects_collected_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,504,python_gc_objects_collected_total,1,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,504,python_gc_objects_collected_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,504,python_gc_objects_collected_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,504,python_gc_objects_collected_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,504,python_gc_objects_collected_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,504,python_gc_objects_collected_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,504,python_gc_objects_collected_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,504,python_gc_objects_collected_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,504,python_gc_objects_collected_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,504,python_gc_objects_collected_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,504,python_gc_objects_collected_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,529,python_gc_objects_collected_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,504,python_gc_objects_collected_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,504,python_gc_objects_collected_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,504,python_gc_objects_collected_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,504,python_gc_objects_collected_total,1,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,504,python_gc_objects_collected_total,1,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,504,python_gc_objects_collected_total,1,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,504,python_gc_objects_collected_total,1,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,504,python_gc_objects_collected_total,1,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,504,python_gc_objects_collected_total,1,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,504,python_gc_objects_collected_total,1,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,504,python_gc_objects_collected_total,1,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,504,python_gc_objects_collected_total,1,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,504,python_gc_objects_collected_total,1,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,504,python_gc_objects_collected_total,1,10.244.1.15:8000,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,504,python_gc_objects_collected_total,1,10.244.1.15:8000,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,504,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,504,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,504,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,504,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,504,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,504,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,504,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,504,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,604,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,604,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,604,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,604,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,604,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,604,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,604,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,604,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,604,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,604,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,604,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,766,python_gc_objects_collected_total,1,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,504,python_gc_objects_collected_total,1,10.244.1.17:8000,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,504,python_gc_objects_collected_total,1,10.244.1.17:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,504,python_gc_objects_collected_total,1,10.244.1.17:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,504,python_gc_objects_collected_total,1,10.244.1.17:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,504,python_gc_objects_collected_total,1,10.244.1.17:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,573,python_gc_objects_collected_total,1,10.244.1.17:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,573,python_gc_objects_collected_total,1,10.244.1.17:8000,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,504,python_gc_objects_collected_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,504,python_gc_objects_collected_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,504,python_gc_objects_collected_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,504,python_gc_objects_collected_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,504,python_gc_objects_collected_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,504,python_gc_objects_collected_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,599,python_gc_objects_collected_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,599,python_gc_objects_collected_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,599,python_gc_objects_collected_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,599,python_gc_objects_collected_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,599,python_gc_objects_collected_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,599,python_gc_objects_collected_total,1,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,504,python_gc_objects_collected_total,1,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,504,python_gc_objects_collected_total,1,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,504,python_gc_objects_collected_total,1,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,504,python_gc_objects_collected_total,1,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,504,python_gc_objects_collected_total,1,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,504,python_gc_objects_collected_total,1,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,504,python_gc_objects_collected_total,1,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,504,python_gc_objects_collected_total,1,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,504,python_gc_objects_collected_total,1,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,504,python_gc_objects_collected_total,1,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,504,python_gc_objects_collected_total,1,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,504,python_gc_objects_collected_total,1,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,504,python_gc_objects_collected_total,1,10.244.1.25:8000,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,504,python_gc_objects_collected_total,1,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,504,python_gc_objects_collected_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,570,python_gc_objects_collected_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,570,python_gc_objects_collected_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,606,python_gc_objects_collected_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,606,python_gc_objects_collected_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,606,python_gc_objects_collected_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,606,python_gc_objects_collected_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,606,python_gc_objects_collected_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,606,python_gc_objects_collected_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,606,python_gc_objects_collected_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,658,python_gc_objects_collected_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,658,python_gc_objects_collected_total,1,10.244.1.8:8000,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,504,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,504,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,504,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,504,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,504,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,625,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,625,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,625,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,625,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,625,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,625,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,504,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,504,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,504,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,504,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,524,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,504,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,504,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,504,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,504,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,504,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,504,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,576,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,576,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,576,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,624,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,624,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,624,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,646,python_gc_objects_collected_total,1,10.244.1.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,504,python_gc_objects_collected_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,504,python_gc_objects_collected_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,504,python_gc_objects_collected_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,504,python_gc_objects_collected_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,504,python_gc_objects_collected_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,504,python_gc_objects_collected_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,504,python_gc_objects_collected_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,504,python_gc_objects_collected_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,504,python_gc_objects_collected_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,504,python_gc_objects_collected_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,614,python_gc_objects_collected_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,614,python_gc_objects_collected_total,1,10.244.2.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,504,python_gc_objects_collected_total,1,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,504,python_gc_objects_collected_total,1,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,504,python_gc_objects_collected_total,1,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,504,python_gc_objects_collected_total,1,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,504,python_gc_objects_collected_total,1,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,504,python_gc_objects_collected_total,1,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,504,python_gc_objects_collected_total,1,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,504,python_gc_objects_collected_total,1,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,504,python_gc_objects_collected_total,1,10.244.2.11:8000,prometheus.scrape.annotated_pods
