timestamp,value,metric_name,address,adminstate,broadcast,device,instance,job,operstate,duplex
2025-07-12 06:10:28,1,node_network_info,36:92:c3:81:94:7d,up,ff:ff:ff:ff:ff:ff,veth217fc00e,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 06:11:28,1,node_network_info,36:92:c3:81:94:7d,up,ff:ff:ff:ff:ff:ff,veth217fc00e,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 06:12:28,1,node_network_info,36:92:c3:81:94:7d,up,ff:ff:ff:ff:ff:ff,veth217fc00e,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 06:13:28,1,node_network_info,36:92:c3:81:94:7d,up,ff:ff:ff:ff:ff:ff,veth217fc00e,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:30:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:31:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:32:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:33:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:34:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:35:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:36:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:37:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:38:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:39:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:40:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:41:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:42:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:43:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:44:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:45:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:46:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:47:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:48:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:49:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:50:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:51:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:52:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:53:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:54:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:55:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:56:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:57:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:58:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:59:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 06:00:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 06:01:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 06:02:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 06:03:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 06:04:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 06:05:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 06:06:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 06:07:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 06:08:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 06:09:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 06:10:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 06:11:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 06:12:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 06:13:28,1,node_network_info,3a:ce:b9:5f:93:c7,up,ff:ff:ff:ff:ff:ff,veth2c010bd7,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:55:28,1,node_network_info,3e:d5:2c:72:58:4b,up,ff:ff:ff:ff:ff:ff,veth6b6aadd3,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:58:28,1,node_network_info,42:2d:71:2f:85:7c,up,ff:ff:ff:ff:ff:ff,veth179a4100,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:59:28,1,node_network_info,42:2d:71:2f:85:7c,up,ff:ff:ff:ff:ff:ff,veth179a4100,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:50:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:51:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:52:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:53:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:54:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:55:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:56:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:57:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:58:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:59:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 06:00:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 06:01:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:50:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:51:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:52:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:53:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:54:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:55:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:56:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:57:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:58:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:59:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 06:00:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 06:01:28,1,node_network_info,46:11:7c:41:6e:f6,up,ff:ff:ff:ff:ff:ff,vethe5047811,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:34:28,1,node_network_info,46:44:7c:14:18:b8,up,ff:ff:ff:ff:ff:ff,vetha33d7de1,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:35:28,1,node_network_info,46:44:7c:14:18:b8,up,ff:ff:ff:ff:ff:ff,vetha33d7de1,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:36:28,1,node_network_info,46:44:7c:14:18:b8,up,ff:ff:ff:ff:ff:ff,vetha33d7de1,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:37:28,1,node_network_info,46:44:7c:14:18:b8,up,ff:ff:ff:ff:ff:ff,vetha33d7de1,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:38:28,1,node_network_info,46:44:7c:14:18:b8,up,ff:ff:ff:ff:ff:ff,vetha33d7de1,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:39:28,1,node_network_info,46:44:7c:14:18:b8,up,ff:ff:ff:ff:ff:ff,vetha33d7de1,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:40:28,1,node_network_info,46:44:7c:14:18:b8,up,ff:ff:ff:ff:ff:ff,vetha33d7de1,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:41:28,1,node_network_info,46:44:7c:14:18:b8,up,ff:ff:ff:ff:ff:ff,vetha33d7de1,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:34:28,1,node_network_info,46:44:7c:14:18:b8,up,ff:ff:ff:ff:ff:ff,vetha33d7de1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:35:28,1,node_network_info,46:44:7c:14:18:b8,up,ff:ff:ff:ff:ff:ff,vetha33d7de1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:36:28,1,node_network_info,46:44:7c:14:18:b8,up,ff:ff:ff:ff:ff:ff,vetha33d7de1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:37:28,1,node_network_info,46:44:7c:14:18:b8,up,ff:ff:ff:ff:ff:ff,vetha33d7de1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:38:28,1,node_network_info,46:44:7c:14:18:b8,up,ff:ff:ff:ff:ff:ff,vetha33d7de1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:39:28,1,node_network_info,46:44:7c:14:18:b8,up,ff:ff:ff:ff:ff:ff,vetha33d7de1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:40:28,1,node_network_info,46:44:7c:14:18:b8,up,ff:ff:ff:ff:ff:ff,vetha33d7de1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:41:28,1,node_network_info,46:44:7c:14:18:b8,up,ff:ff:ff:ff:ff:ff,vetha33d7de1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:33:28,1,node_network_info,46:76:26:da:ea:22,up,ff:ff:ff:ff:ff:ff,vethd6757713,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:34:28,1,node_network_info,46:76:26:da:ea:22,up,ff:ff:ff:ff:ff:ff,vethd6757713,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:35:28,1,node_network_info,46:76:26:da:ea:22,up,ff:ff:ff:ff:ff:ff,vethd6757713,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:36:28,1,node_network_info,46:76:26:da:ea:22,up,ff:ff:ff:ff:ff:ff,vethd6757713,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:37:28,1,node_network_info,46:76:26:da:ea:22,up,ff:ff:ff:ff:ff:ff,vethd6757713,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:38:28,1,node_network_info,46:76:26:da:ea:22,up,ff:ff:ff:ff:ff:ff,vethd6757713,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:39:28,1,node_network_info,46:76:26:da:ea:22,up,ff:ff:ff:ff:ff:ff,vethd6757713,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:40:28,1,node_network_info,46:76:26:da:ea:22,up,ff:ff:ff:ff:ff:ff,vethd6757713,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:41:28,1,node_network_info,46:76:26:da:ea:22,up,ff:ff:ff:ff:ff:ff,vethd6757713,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:35:28,1,node_network_info,4e:67:34:7c:4e:a1,up,ff:ff:ff:ff:ff:ff,veth7a80becd,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:36:28,1,node_network_info,4e:67:34:7c:4e:a1,up,ff:ff:ff:ff:ff:ff,veth7a80becd,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:37:28,1,node_network_info,4e:67:34:7c:4e:a1,up,ff:ff:ff:ff:ff:ff,veth7a80becd,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:38:28,1,node_network_info,4e:67:34:7c:4e:a1,up,ff:ff:ff:ff:ff:ff,veth7a80becd,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:39:28,1,node_network_info,4e:67:34:7c:4e:a1,up,ff:ff:ff:ff:ff:ff,veth7a80becd,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:40:28,1,node_network_info,4e:67:34:7c:4e:a1,up,ff:ff:ff:ff:ff:ff,veth7a80becd,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:41:28,1,node_network_info,4e:67:34:7c:4e:a1,up,ff:ff:ff:ff:ff:ff,veth7a80becd,172.18.0.4:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:35:28,1,node_network_info,4e:67:34:7c:4e:a1,up,ff:ff:ff:ff:ff:ff,veth7a80becd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:36:28,1,node_network_info,4e:67:34:7c:4e:a1,up,ff:ff:ff:ff:ff:ff,veth7a80becd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:37:28,1,node_network_info,4e:67:34:7c:4e:a1,up,ff:ff:ff:ff:ff:ff,veth7a80becd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:38:28,1,node_network_info,4e:67:34:7c:4e:a1,up,ff:ff:ff:ff:ff:ff,veth7a80becd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:39:28,1,node_network_info,4e:67:34:7c:4e:a1,up,ff:ff:ff:ff:ff:ff,veth7a80becd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:40:28,1,node_network_info,4e:67:34:7c:4e:a1,up,ff:ff:ff:ff:ff:ff,veth7a80becd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:41:28,1,node_network_info,4e:67:34:7c:4e:a1,up,ff:ff:ff:ff:ff:ff,veth7a80becd,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,up,full
2025-07-12 05:30:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:31:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:32:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:33:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:34:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:35:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:36:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:37:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:38:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:39:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:40:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:41:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:42:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:43:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:44:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:45:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:46:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:47:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:48:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:49:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:50:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:51:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:52:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:53:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:54:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:55:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:56:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:57:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
2025-07-12 05:58:28,1,node_network_info,4e:8d:67:2d:2c:69,up,ff:ff:ff:ff:ff:ff,veth8a64c391,172.18.0.2:9100,prometheus.scrape.annotated_pods,up,full
