timestamp,value,metric_name,handler,instance,job,method,status
2025-07-12 05:54:28,1752299441.9822009,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:55:28,1752299441.9822009,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:56:28,1752299441.9822009,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:57:28,1752299441.9822009,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:58:28,1752299441.9822009,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:59:28,1752299441.9822009,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:00:28,1752299441.9822009,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:01:28,1752299441.9822009,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:02:28,1752299441.9822009,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:03:28,1752299441.9822009,http_requests_created,/ready,10.244.1.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:33:28,1752298368.3445542,http_requests_created,/ready,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:34:28,1752298368.3445542,http_requests_created,/ready,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:35:28,1752298368.3445542,http_requests_created,/ready,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:36:28,1752298368.3445542,http_requests_created,/ready,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:37:28,1752298368.3445542,http_requests_created,/ready,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:38:28,1752298368.3445542,http_requests_created,/ready,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:39:28,1752298368.3445542,http_requests_created,/ready,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:40:28,1752298368.3445542,http_requests_created,/ready,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:41:28,1752298368.3445542,http_requests_created,/ready,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:42:28,1752298368.3445542,http_requests_created,/ready,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:43:28,1752298368.3445542,http_requests_created,/ready,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:44:28,1752298368.3445542,http_requests_created,/ready,10.244.2.10:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:33:28,1752298398.3879938,http_requests_created,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:34:28,1752298398.3879938,http_requests_created,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:35:28,1752298398.3879938,http_requests_created,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:36:28,1752298398.3879938,http_requests_created,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:37:28,1752298398.3879938,http_requests_created,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:38:28,1752298398.3879938,http_requests_created,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:39:28,1752298398.3879938,http_requests_created,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:40:28,1752298398.3879938,http_requests_created,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:41:28,1752298398.3879938,http_requests_created,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:34:28,1752298428.426597,http_requests_created,/ready,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:35:28,1752298428.426597,http_requests_created,/ready,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:36:28,1752298428.426597,http_requests_created,/ready,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:37:28,1752298428.426597,http_requests_created,/ready,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:38:28,1752298428.426597,http_requests_created,/ready,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:39:28,1752298428.426597,http_requests_created,/ready,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:40:28,1752298428.426597,http_requests_created,/ready,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:41:28,1752298428.426597,http_requests_created,/ready,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:35:28,1752298473.4878883,http_requests_created,/ready,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:36:28,1752298473.4878883,http_requests_created,/ready,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:37:28,1752298473.4878883,http_requests_created,/ready,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:38:28,1752298473.4878883,http_requests_created,/ready,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:39:28,1752298473.4878883,http_requests_created,/ready,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:40:28,1752298473.4878883,http_requests_created,/ready,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:41:28,1752298473.4878883,http_requests_created,/ready,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:42:28,1752298473.4878883,http_requests_created,/ready,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:44:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:45:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:46:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:47:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:48:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:49:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:50:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:51:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:52:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:53:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:54:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:55:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:56:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:57:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:58:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:59:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:00:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:01:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:02:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:03:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:04:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:05:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:06:28,1752299036.346556,http_requests_created,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:46:28,1752299141.492198,http_requests_created,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:49:28,1752299366.843568,http_requests_created,/ready,10.244.2.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:50:28,1752299366.843568,http_requests_created,/ready,10.244.2.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:51:28,1752299366.843568,http_requests_created,/ready,10.244.2.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:52:28,1752299366.843568,http_requests_created,/ready,10.244.2.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:53:28,1752299366.843568,http_requests_created,/ready,10.244.2.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:54:28,1752299366.843568,http_requests_created,/ready,10.244.2.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:55:28,1752299366.843568,http_requests_created,/ready,10.244.2.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:56:28,1752299366.843568,http_requests_created,/ready,10.244.2.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:51:28,1752299457.007284,http_requests_created,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:52:28,1752299457.007284,http_requests_created,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:53:28,1752299457.007284,http_requests_created,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:54:28,1752299457.007284,http_requests_created,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:52:28,1752299487.0553436,http_requests_created,/ready,10.244.2.20:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:53:28,1752299487.0553436,http_requests_created,/ready,10.244.2.20:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:54:28,1752299487.0553436,http_requests_created,/ready,10.244.2.20:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:55:28,1752299487.0553436,http_requests_created,/ready,10.244.2.20:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:52:28,1752299517.1040258,http_requests_created,/ready,10.244.2.21:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:57:28,1752299816.7011678,http_requests_created,/ready,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:58:28,1752299816.7011678,http_requests_created,/ready,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:59:28,1752299816.7011678,http_requests_created,/ready,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:57:28,1752299846.767527,http_requests_created,/ready,10.244.2.25:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:58:28,1752299846.767527,http_requests_created,/ready,10.244.2.25:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:59:28,1752299846.767527,http_requests_created,/ready,10.244.2.25:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:00:28,1752299846.767527,http_requests_created,/ready,10.244.2.25:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:01:28,1752299846.767527,http_requests_created,/ready,10.244.2.25:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:58:28,1752299861.7892485,http_requests_created,/ready,10.244.2.26:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:59:28,1752299861.7892485,http_requests_created,/ready,10.244.2.26:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:58:28,1752299906.9336927,http_requests_created,/ready,10.244.2.27:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:01:28,1752300042.1212792,http_requests_created,/ready,10.244.2.28:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:29:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:30:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:31:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:33:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:34:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:35:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:36:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:37:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:38:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:39:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:40:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:41:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:42:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:43:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:44:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:45:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:46:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:47:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:48:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:49:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:50:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:51:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:52:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:53:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:54:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:55:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:56:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:57:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:58:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:59:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:00:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:01:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:02:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:03:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:04:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:05:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:06:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:07:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:08:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:09:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:10:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:11:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:12:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 06:13:28,1752298162.005184,http_requests_created,/ready,10.244.2.3:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:32:28,1752298338.304463,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:33:28,1752298338.304463,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:34:28,1752298338.304463,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:35:28,1752298338.304463,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:36:28,1752298338.304463,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:37:28,1752298338.304463,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:38:28,1752298338.304463,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:39:28,1752298338.304463,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:40:28,1752298338.304463,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:41:28,1752298338.304463,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:42:28,1752298338.304463,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:43:28,1752298338.304463,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:44:28,1752298338.304463,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:45:28,1752298338.304463,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:46:28,1752298338.304463,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:47:28,1752298338.304463,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:48:28,1752298338.304463,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:51:28,1752299473.0357504,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:52:28,1752299473.0357504,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:53:28,1752299473.0357504,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:54:28,1752299473.0357504,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:55:28,1752299473.0357504,http_requests_created,/ready,10.244.2.9:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-12 05:29:28,1752298162.005184,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:30:28,1752298162.005184,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:31:28,1752298162.005184,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:32:28,1752298324.2385378,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:33:28,1752298324.2385378,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:34:28,1752298324.2385378,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:35:28,1752298324.2385378,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:36:28,1752298324.2385378,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:37:28,1752298324.2385378,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:38:28,1752298324.2385378,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:39:28,1752298324.2385378,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:40:28,1752298324.2385378,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:41:28,1752298324.2385378,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:42:28,1752298324.2385378,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:43:28,1752298324.2385378,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:44:28,1752298338.304463,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:45:28,1752298338.304463,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:46:28,1752298338.304463,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:47:28,1752298338.304463,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:48:28,1752298338.304463,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:49:28,1752298162.005184,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:50:28,1752298162.005184,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:51:28,1752298162.005184,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:52:28,1752298162.005184,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:53:28,1752298162.005184,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:54:28,1752298162.005184,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:55:28,1752298162.005184,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:56:28,1752298162.005184,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:57:28,1752299441.9822009,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:58:28,1752299441.9822009,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 05:59:28,1752299441.9822009,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 06:00:28,1752299441.9822009,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 06:01:28,1752299441.9822009,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 06:02:28,1752299441.9822009,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 06:03:28,1752299441.9822009,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 06:04:28,1752299036.346556,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 06:05:28,1752299036.346556,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 06:06:28,1752299036.346556,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 06:07:28,1752298162.005184,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 06:08:28,1752298162.005184,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 06:09:28,1752298162.005184,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 06:10:28,1752298162.005184,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 06:11:28,1752298162.005184,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-12 06:12:28,1752298162.005184,http_requests_created,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
