timestamp,value,metric_name,instance,job
2025-07-12 05:30:28,0.003180464,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,0.005600056,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,0.007722095,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,0.010328963,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,0.012628167,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,0.015169169,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,0.018056245,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,0.019108915,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,0.019108915,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,0.019108915,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,0.019108915,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,0.019108915,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,0.020631325,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,0.022662905,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,0.024884027,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,0.027154652,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,0.029327449,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,0.033629034,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,0.035661786,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,0.039761068,go_gc_duration_seconds_sum,172.18.0.2:9100,prometheus.scrape.annotated_pods
