timestamp,value,metric_name,handler,instance,job,method
2025-07-07 10:28:11,0.0302286269889009,http_request_duration_seconds_sum,/health,10.244.1.13:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:29:11,0.0338726689878967,http_request_duration_seconds_sum,/health,10.244.1.13:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:26:11,0.0013137489986547,http_request_duration_seconds_sum,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:27:11,0.0035861239975929,http_request_duration_seconds_sum,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:28:11,0.0064533749955444,http_request_duration_seconds_sum,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:29:11,0.008786999995209,http_request_duration_seconds_sum,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:30:11,0.011208957996132,http_request_duration_seconds_sum,/health,10.244.1.14:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:27:11,0.0011114999997516,http_request_duration_seconds_sum,/health,10.244.1.15:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:28:11,0.0035648359971673,http_request_duration_seconds_sum,/health,10.244.1.15:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:36:11,0.1168920020008954,http_request_duration_seconds_sum,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:37:11,0.2680422110024665,http_request_duration_seconds_sum,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:38:11,0.2991877940021368,http_request_duration_seconds_sum,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:39:11,0.3262571260056575,http_request_duration_seconds_sum,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:40:11,0.3283429180100938,http_request_duration_seconds_sum,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:41:11,0.341026045010949,http_request_duration_seconds_sum,/health,10.244.1.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:37:11,0.1420095000012224,http_request_duration_seconds_sum,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:38:11,0.4122485410043737,http_request_duration_seconds_sum,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:39:11,0.4559032900051534,http_request_duration_seconds_sum,/health,10.244.1.19:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:38:11,0.1307554989998607,http_request_duration_seconds_sum,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:39:11,0.31336074799583,http_request_duration_seconds_sum,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:40:11,0.5104179569989356,http_request_duration_seconds_sum,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:44:11,0.3478084590024082,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:45:11,0.5721297090040025,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:52:11,0.0930401669975253,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:53:11,0.2432359569993423,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:55:11,0.0117732500002603,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:56:11,0.1632775830021273,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:57:11,0.3435903760037035,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:59:11,0.0297436249984457,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:00:11,0.0722661259969754,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:01:11,0.0857721259963,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:02:11,0.1277597499938565,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:03:11,0.1316098749939556,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:04:11,0.1359764999942854,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:05:11,0.140272204991561,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:06:11,0.1439489969925489,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:07:11,0.147621996991802,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:08:11,0.1538092879927717,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:09:11,0.157682205994206,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:10:11,0.1613514969976677,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:11:11,0.1651658289993065,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:12:11,0.1685359960029018,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:13:11,0.1714472470048349,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:14:11,0.1745676220052701,http_request_duration_seconds_sum,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:10:11,0.0024791660034679,http_request_duration_seconds_sum,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:11:11,0.0066015419979521,http_request_duration_seconds_sum,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:12:11,0.0102845000001252,http_request_duration_seconds_sum,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:13:11,0.0136818339960882,http_request_duration_seconds_sum,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:14:11,0.018080457994074,http_request_duration_seconds_sum,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:11:11,0.0016786239975772,http_request_duration_seconds_sum,/health,10.244.1.23:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:12:11,0.0054508319990418,http_request_duration_seconds_sum,/health,10.244.1.23:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:13:11,0.0089944560022559,http_request_duration_seconds_sum,/health,10.244.1.23:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:12:11,0.0012957500002812,http_request_duration_seconds_sum,/health,10.244.1.24:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:13:11,0.0011245830010011,http_request_duration_seconds_sum,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:14:11,0.0073591249984019,http_request_duration_seconds_sum,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:15:11,0.016445625000415,http_request_duration_seconds_sum,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:16:11,0.025369375001901,http_request_duration_seconds_sum,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:17:11,0.0341763330015965,http_request_duration_seconds_sum,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:18:11,0.0429645410004013,http_request_duration_seconds_sum,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:19:11,0.0522879170002852,http_request_duration_seconds_sum,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:20:11,0.0635877509976126,http_request_duration_seconds_sum,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:21:11,0.0712945010000112,http_request_duration_seconds_sum,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:14:11,0.0005701249992853,http_request_duration_seconds_sum,/health,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:26:11,0.0140931690020806,http_request_duration_seconds_sum,/health,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:27:11,0.0286150870015262,http_request_duration_seconds_sum,/health,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:28:11,0.0425133780045143,http_request_duration_seconds_sum,/health,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:29:11,0.0457557530007761,http_request_duration_seconds_sum,/health,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:30:11,0.0494715040003939,http_request_duration_seconds_sum,/health,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:27:11,0.013542458998927,http_request_duration_seconds_sum,/health,10.244.2.17:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:28:11,0.0155909579953004,http_request_duration_seconds_sum,/health,10.244.2.17:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:29:11,0.0174794149916124,http_request_duration_seconds_sum,/health,10.244.2.17:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:28:11,0.0040327909973711,http_request_duration_seconds_sum,/health,10.244.2.18:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:36:11,0.0127107929984049,http_request_duration_seconds_sum,/health,10.244.2.19:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:37:11,0.0909211679991131,http_request_duration_seconds_sum,/health,10.244.2.19:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:38:11,0.0929644589959934,http_request_duration_seconds_sum,/health,10.244.2.19:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:39:11,0.0954176669965818,http_request_duration_seconds_sum,/health,10.244.2.19:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:40:11,0.2148914159934065,http_request_duration_seconds_sum,/health,10.244.2.19:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:41:11,0.268898956997873,http_request_duration_seconds_sum,/health,10.244.2.19:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:37:11,0.0014602500014007,http_request_duration_seconds_sum,/health,10.244.2.20:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:38:11,0.0039114160008466,http_request_duration_seconds_sum,/health,10.244.2.20:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:39:11,0.006630750001932,http_request_duration_seconds_sum,/health,10.244.2.20:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:40:11,0.0097622920038702,http_request_duration_seconds_sum,/health,10.244.2.20:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:01:11,0.1199099170025874,http_request_duration_seconds_sum,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:02:11,0.1344579570013593,http_request_duration_seconds_sum,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:03:11,0.1416174570058501,http_request_duration_seconds_sum,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:04:11,0.1476118320097157,http_request_duration_seconds_sum,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:05:11,0.1548284170057741,http_request_duration_seconds_sum,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:06:11,0.1624591250056255,http_request_duration_seconds_sum,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:07:11,0.1699576660066668,http_request_duration_seconds_sum,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:08:11,0.1776283740091457,http_request_duration_seconds_sum,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:09:11,0.1837662080124573,http_request_duration_seconds_sum,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:10:11,0.1886242070122534,http_request_duration_seconds_sum,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:11:11,0.1935374580152711,http_request_duration_seconds_sum,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:12:11,0.1979636260202824,http_request_duration_seconds_sum,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:13:11,0.2018060420214169,http_request_duration_seconds_sum,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:14:11,0.206880917025046,http_request_duration_seconds_sum,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:10:11,0.0043082910015073,http_request_duration_seconds_sum,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:11:11,0.00803937400633,http_request_duration_seconds_sum,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:12:11,0.0115351230051601,http_request_duration_seconds_sum,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:13:11,0.0145539980076137,http_request_duration_seconds_sum,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:14:11,0.0183239160105586,http_request_duration_seconds_sum,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:11:11,0.0036238329957996,http_request_duration_seconds_sum,/health,10.244.2.25:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:12:11,0.0071143739878607,http_request_duration_seconds_sum,/health,10.244.2.25:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:12:11,0.0057574579950596,http_request_duration_seconds_sum,/health,10.244.2.26:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 11:13:11,0.0120464990031905,http_request_duration_seconds_sum,/health,10.244.2.26:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:11:11,0.0026335429975006,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:12:11,0.0052050839967705,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:13:11,0.0078778749975754,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:14:11,0.0103718339996703,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:15:11,0.0128718330015544,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:16:11,0.0156240820015227,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:17:11,0.0184954149990517,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:18:11,0.0209982479991595,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:19:11,0.0234939139991183,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:20:11,0.0268989969990798,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:21:11,0.0294509969990031,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:22:11,0.0320623299958242,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:23:11,0.0352937869974994,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:24:11,0.1382593309954245,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:25:11,0.1410393309979554,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:26:11,0.1433907499958877,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:27:11,0.1458317089964111,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:28:11,0.1479337929977191,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:29:11,0.174512125997353,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:30:11,0.2000777919965912,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:31:11,0.2024372509949898,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:32:11,0.2419395429933502,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:33:11,0.2443902519935363,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:34:11,0.5812510419928003,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:37:11,0.1199705009985336,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:38:11,0.1860667099990678,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:39:11,0.304185000997677,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:40:11,0.508547790999728,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:41:11,0.5105673750003916,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:42:11,0.5986831670015818,http_request_duration_seconds_sum,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET
2025-07-07 10:11:11,0.0026335429975006,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:12:11,0.0052050839967705,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:13:11,0.0078778749975754,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:14:11,0.0103718339996703,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:15:11,0.0128718330015544,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:16:11,0.0156240820015227,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:17:11,0.0184954149990517,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:18:11,0.0209982479991595,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:19:11,0.0234939139991183,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:20:11,0.0268989969990798,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:21:11,0.0294509969990031,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:22:11,0.0320623299958242,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:23:11,0.0352937869974994,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:24:11,0.1382593309954245,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:25:11,0.1410393309979554,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:26:11,0.1433907499958877,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:27:11,0.1458317089964111,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:28:11,0.1479337929977191,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:29:11,0.174512125997353,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:30:11,0.2000777919965912,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:31:11,0.2024372509949898,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:32:11,0.2419395429933502,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:33:11,0.2443902519935363,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:34:11,0.5812510419928003,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:36:11,0.1168920020008954,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:37:11,0.2680422110024665,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:38:11,0.2991877940021368,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:39:11,0.3262571260056575,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:40:11,0.3283429180100938,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:41:11,0.341026045010949,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:42:11,0.5986831670015818,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:44:11,0.3478084590024082,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:45:11,0.5721297090040025,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:52:11,0.0930401669975253,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:53:11,0.2432359569993423,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:55:11,0.0117732500002603,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:56:11,0.1632775830021273,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:57:11,0.3435903760037035,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 10:59:11,0.0297436249984457,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 11:00:11,0.0722661259969754,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 11:01:11,0.0857721259963,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 11:02:11,0.1277597499938565,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 11:03:11,0.1316098749939556,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 11:04:11,0.1359764999942854,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 11:05:11,0.140272204991561,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 11:06:11,0.1439489969925489,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 11:07:11,0.147621996991802,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-07 11:08:11,0.1538092879927717,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
