timestamp,value,metric_name,handler,instance,job,method
2025-07-05 22:18:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:19:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:20:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:21:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:22:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:33:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:34:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:35:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:36:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:37:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:49:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:50:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:51:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:52:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 22:53:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:05:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:06:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:07:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:08:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:09:05,1751751848.1506023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:37:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:38:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:39:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:40:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:41:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:45:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:46:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:47:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:48:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 23:49:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:01:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:02:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:03:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:04:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:05:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:16:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:17:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:18:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:19:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:20:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:32:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:33:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:34:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:35:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 00:36:05,1751758586.3933032,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:02:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:03:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:04:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:05:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:06:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:18:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:19:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:20:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:21:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:22:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:33:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:34:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:35:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:36:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:37:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:48:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:49:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:50:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:51:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 01:52:05,1751763687.1716113,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:34:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:35:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:36:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:37:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:38:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:49:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:50:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:51:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:52:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 02:53:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:07:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:08:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:09:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:10:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:11:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:25:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:26:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:27:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:28:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:29:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:41:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:42:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:43:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:44:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 03:45:05,1751769186.37017,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:05:05,1751774669.7882023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:06:05,1751774669.7882023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:07:05,1751774669.7882023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:08:05,1751774669.7882023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:09:05,1751774669.7882023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:23:05,1751774669.7882023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:24:05,1751774669.7882023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:25:05,1751774669.7882023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:26:05,1751774669.7882023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:27:05,1751774669.7882023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:41:05,1751774669.7882023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:42:05,1751774669.7882023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-06 04:43:05,1751774669.7882023,http_request_duration_seconds_created,/health,10.244.1.36:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:12:05,1751739095.850907,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:13:05,1751739095.850907,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:14:05,1751739095.850907,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:16:05,1751739306.0958383,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:18:05,1751739435.8120174,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:19:05,1751739435.8120174,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:20:05,1751739435.8120174,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:22:05,1751739705.8054726,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:23:05,1751739705.8054726,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:24:05,1751739705.8054726,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:25:05,1751739705.8054726,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:26:05,1751739705.8054726,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:27:05,1751739705.8054726,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:28:05,1751739705.8054726,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:29:05,1751739705.8054726,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:30:05,1751739705.8054726,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:31:05,1751739705.8054726,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:32:05,1751739705.8054726,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:33:05,1751739705.8054726,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:35:05,1751740445.7820368,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:36:05,1751740445.7820368,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:37:05,1751740445.7820368,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:38:05,1751740445.7820368,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:39:05,1751740445.7820368,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:40:05,1751740445.7820368,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:41:05,1751740445.7820368,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:42:05,1751740445.7820368,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:43:05,1751740445.7820368,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:44:05,1751740445.7820368,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:45:05,1751740445.7820368,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:46:05,1751740445.7820368,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:47:05,1751740445.7820368,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:48:05,1751740445.7820368,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:49:05,1751740445.7820368,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 18:50:05,1751740445.7820368,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:01:05,1751742046.8021796,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:02:05,1751742046.8021796,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:03:05,1751742046.8021796,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:04:05,1751742046.8021796,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:05:05,1751742046.8021796,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:06:05,1751742046.8021796,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:07:05,1751742046.8021796,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:08:05,1751742046.8021796,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:09:05,1751742046.8021796,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:11:05,1751742606.7956383,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:12:05,1751742606.7956383,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:13:05,1751742606.7956383,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:14:05,1751742606.7956383,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:15:05,1751742606.7956383,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:16:05,1751742606.7956383,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:17:05,1751742606.7956383,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:18:05,1751742606.7956383,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:19:05,1751742606.7956383,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:20:05,1751742606.7956383,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:22:05,1751743258.8151634,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:23:05,1751743258.8151634,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:24:05,1751743258.8151634,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:25:05,1751743258.8151634,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:26:05,1751743258.8151634,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:28:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:29:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:30:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:31:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:32:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:33:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:34:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:35:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:36:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:37:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:38:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:41:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:42:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:43:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:44:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:45:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:58:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 19:59:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:00:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:01:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:02:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:13:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:14:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:15:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:16:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:17:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:22:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:23:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:24:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:25:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:26:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:37:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:38:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:39:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:40:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:41:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:50:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:51:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:52:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:53:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 20:54:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:15:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
2025-07-05 21:16:05,1751743648.8077238,http_request_duration_seconds_created,/health,10.244.1.37:8000,prometheus.scrape.annotated_pods,GET
