timestamp,value,metric_name,handler,instance,job
2025-07-05 18:03:05,220,http_response_size_bytes_sum,/health,10.244.1.23:8000,prometheus.scrape.annotated_pods
2025-07-05 18:04:05,340,http_response_size_bytes_sum,/health,10.244.1.23:8000,prometheus.scrape.annotated_pods
2025-07-05 18:05:05,480,http_response_size_bytes_sum,/health,10.244.1.23:8000,prometheus.scrape.annotated_pods
2025-07-05 18:07:05,140,http_response_size_bytes_sum,/health,10.244.1.23:8000,prometheus.scrape.annotated_pods
2025-07-05 18:09:05,20,http_response_size_bytes_sum,/health,10.244.1.23:8000,prometheus.scrape.annotated_pods
2025-07-05 18:10:05,160,http_response_size_bytes_sum,/health,10.244.1.23:8000,prometheus.scrape.annotated_pods
2025-07-05 18:08:05,80,http_response_size_bytes_sum,/health,10.244.1.30:8000,prometheus.scrape.annotated_pods
2025-07-05 18:09:05,200,http_response_size_bytes_sum,/health,10.244.1.30:8000,prometheus.scrape.annotated_pods
2025-07-05 18:10:05,40,http_response_size_bytes_sum,/health,10.244.1.30:8000,prometheus.scrape.annotated_pods
2025-07-05 18:10:05,60,http_response_size_bytes_sum,/health,10.244.1.33:8000,prometheus.scrape.annotated_pods
2025-07-05 18:12:05,80,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:13:05,200,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:14:05,340,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:15:05,460,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:17:05,120,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:18:05,240,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:20:05,60,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:21:05,180,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:22:05,320,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:23:05,440,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:24:05,560,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:25:05,680,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:26:05,800,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:27:05,920,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:28:05,1040,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:29:05,1160,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:30:05,1300,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:31:05,1420,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:32:05,1540,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:33:05,1660,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:34:05,1780,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:35:05,1900,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:36:05,2020,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:37:05,2140,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:38:05,2260,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:39:05,2380,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:40:05,2500,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:41:05,2620,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:42:05,2740,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:43:05,20,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:44:05,140,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:45:05,200,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:46:05,260,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:47:05,260,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:48:05,260,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:49:05,260,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:50:05,260,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:51:05,320,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:52:05,320,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:53:05,320,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:54:05,320,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:55:05,320,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:58:05,380,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 18:59:05,380,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:00:05,380,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:01:05,460,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:02:05,600,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:03:05,720,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:04:05,860,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:05:05,980,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:06:05,1100,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:07:05,1220,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:08:05,1340,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:09:05,1460,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:10:05,1580,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:11:05,1700,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:12:05,1820,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:13:05,1940,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:14:05,2080,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:15:05,2200,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:16:05,2200,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:17:05,2200,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:18:05,2200,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:19:05,2200,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:20:05,2320,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:21:05,2440,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:22:05,2560,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:23:05,2680,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:24:05,2800,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:25:05,2920,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:26:05,3060,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:28:05,120,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:29:05,240,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:30:05,380,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:32:05,60,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:33:05,180,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:34:05,180,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:35:05,180,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:36:05,180,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:37:05,180,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:41:05,240,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:42:05,240,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:43:05,240,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:44:05,240,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:45:05,240,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:58:05,300,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 19:59:05,300,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:00:05,300,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:01:05,300,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:02:05,300,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:13:05,360,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:14:05,360,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:15:05,360,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:16:05,360,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:17:05,360,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:22:05,420,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:23:05,420,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:24:05,420,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:25:05,420,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:26:05,420,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:37:05,480,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:38:05,480,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:39:05,480,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:40:05,480,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:41:05,480,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:50:05,560,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:51:05,560,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:52:05,560,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:53:05,560,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 20:54:05,560,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:15:05,640,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:16:05,640,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:17:05,640,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:18:05,640,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:19:05,640,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:30:05,720,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:31:05,720,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:32:05,720,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:33:05,720,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:34:05,720,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:37:05,880,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:38:05,40,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:39:05,160,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:40:05,280,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:42:05,80,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:44:05,60,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:45:05,60,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:46:05,60,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:47:05,60,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 21:48:05,60,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 22:02:05,120,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 22:03:05,120,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 22:04:05,120,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 22:05:05,120,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 22:06:05,120,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 22:18:05,180,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 22:19:05,180,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 22:20:05,180,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 22:21:05,180,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 22:22:05,180,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 22:33:05,240,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 22:34:05,240,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 22:35:05,240,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 22:36:05,240,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 22:37:05,240,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 23:04:05,20,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 23:05:05,20,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 23:06:05,20,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 23:07:05,20,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 23:08:05,20,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 23:37:05,80,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 23:38:05,80,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 23:39:05,80,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 23:40:05,80,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 23:41:05,80,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 23:45:05,140,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 23:46:05,140,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 23:47:05,140,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 23:48:05,140,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-05 23:49:05,140,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 00:01:05,200,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 00:02:05,200,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 00:03:05,200,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 00:04:05,200,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 00:05:05,200,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 00:16:05,260,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 00:17:05,260,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 00:18:05,260,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 00:19:05,260,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 00:20:05,260,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 00:32:05,340,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 00:33:05,340,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 00:34:05,340,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 00:35:05,340,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 00:36:05,340,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:02:05,60,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:03:05,60,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:04:05,60,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:05:05,60,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:06:05,60,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:18:05,120,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:19:05,120,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:20:05,120,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:21:05,120,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:22:05,120,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:33:05,180,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:34:05,180,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:35:05,180,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:36:05,180,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:37:05,180,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:48:05,240,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:49:05,240,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:50:05,240,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:51:05,240,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 01:52:05,240,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-06 02:03:05,300,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
