timestamp,value,metric_name,instance,job
2025-07-05 17:32:05,13525065,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:33:05,13525245,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:34:05,13525965,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:35:05,13529549,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:36:05,13530221,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:37:05,13531393,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:38:05,13535257,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:39:05,13535477,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:40:05,13540749,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:41:05,13541137,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:42:05,13542081,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:43:05,13543345,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:44:05,13549961,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:45:05,13550617,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:46:05,13551049,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:47:05,13552765,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:48:05,13552817,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:49:05,13553089,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:50:05,13553265,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:51:05,13553517,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:52:05,13553753,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:53:05,13554021,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:54:05,13554053,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:55:05,13554433,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:56:05,13554621,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:57:05,13554725,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:58:05,13554857,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:59:05,13558657,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:00:05,13562097,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:01:05,13562513,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:02:05,13562825,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:03:05,13563281,node_vmstat_pgpgin,172.18.0.2:9100,prometheus.scrape.annotated_pods
