timestamp,value,metric_name,controller_id,controller_path,instance,job
2025-07-06 01:04:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 01:05:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 01:06:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 01:18:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 01:19:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 01:20:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 01:21:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 01:22:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 01:33:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 01:34:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 01:35:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 01:36:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 01:37:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 01:48:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 01:49:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 01:50:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 01:51:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 01:52:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 02:03:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 02:04:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 02:05:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 02:06:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 02:07:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 02:34:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 02:35:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 02:36:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 02:37:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 02:38:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 02:49:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 02:50:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 02:51:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 02:52:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 02:53:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:07:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:08:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:09:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:10:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:11:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:24:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:25:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:26:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:27:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:28:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:29:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:41:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:42:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:43:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:44:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:45:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:46:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:50:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:51:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:52:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:53:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 03:54:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 04:05:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 04:06:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 04:07:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 04:08:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 04:09:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 04:23:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 04:24:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 04:25:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 04:26:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 04:27:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 04:41:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 04:42:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-06 04:43:05,0.0,alloy_component_evaluation_seconds_sum,remotecfg,/,alloy:8080,alloy-metrics
2025-07-05 17:32:05,0.014254208,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:33:05,0.022006752,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:34:05,0.027860379,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:35:05,0.036517836,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:36:05,0.043428625,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:37:05,0.050494875,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:38:05,0.06135746,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:39:05,0.072598169,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:40:05,0.083148422,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:41:05,0.088428006,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:42:05,0.098476426,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:43:05,0.1029448840000001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:44:05,0.1111894230000001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:45:05,0.1180996300000001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:46:05,0.1320170880000001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:47:05,0.139243378,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:48:05,0.146096835,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:49:05,0.152393376,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:50:05,0.16150296,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:51:05,0.1712306280000001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:52:05,0.17913796,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:53:05,0.187351873,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:54:05,0.196114333,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:55:05,0.209462124,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:56:05,0.2268284129999999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:57:05,0.2345173319999999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:58:05,0.2407023309999999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 17:59:05,0.2495756619999999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:00:05,0.2616520379999998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:01:05,0.2715165799999997,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:02:05,0.2810872889999998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:03:05,0.2919380399999998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:04:05,0.2997712909999998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:05:05,0.3080480849999999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:06:05,0.3204105879999999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:07:05,0.329576625,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:08:05,0.339002252,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:09:05,0.3508669179999999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:10:05,0.363496878,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:11:05,0.3764175050000001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:12:05,0.3914044230000001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:13:05,0.4839305910000001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:14:05,0.5050700090000001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:15:05,0.5182490100000002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:16:05,0.5312487210000003,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:17:05,0.5443363480000003,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:18:05,0.5540906400000001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:19:05,0.5661398900000002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:20:05,0.5772476830000001,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:21:05,0.5865320149999997,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:22:05,0.5998357189999998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:23:05,0.6114376809999997,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:24:05,0.6243581809999998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:25:05,0.6444526339999997,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:26:05,0.6633296319999997,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:27:05,0.6782777979999999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:28:05,0.6892773779999999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:29:05,0.7035957509999997,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:30:05,0.7221671699999995,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:31:05,0.7377846279999996,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:32:05,0.7554017939999997,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:33:05,0.7670250029999998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:34:05,0.7829103809999994,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:35:05,0.7932100499999994,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:36:05,0.8002547599999993,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:37:05,0.8098903429999994,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:38:05,0.8174681749999992,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:39:05,0.8276807999999991,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:40:05,0.8363194669999989,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:41:05,0.8468316749999989,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:42:05,0.854208675999999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:43:05,0.863983716999999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:44:05,0.8711018019999986,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:45:05,0.8766603459999988,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:46:05,0.8789630129999987,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:47:05,5.883620180999999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:48:05,5.883620180999999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:49:05,5.883620180999999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:50:05,5.883620180999999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:51:05,10.970706101999998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:52:05,10.970706101999998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:53:05,10.970706101999998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:54:05,10.970706101999998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:55:05,10.970706101999998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:58:05,10.971456436,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 18:59:05,10.978662687,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:00:05,10.978662687,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:01:05,10.98044527,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:02:05,10.993630476999998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:03:05,11.001107474999998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:04:05,11.011924101,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:05:05,11.021046186,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:06:05,11.032878684999996,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:07:05,11.041456602999997,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:08:05,11.050644396,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:09:05,11.059464935,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:10:05,11.069061768,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:11:05,11.081717602,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:12:05,11.088518349000005,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:13:05,11.094941763,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:14:05,11.104354637000002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:15:05,11.114683884000002,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:16:05,11.118237842,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:17:05,11.118237842,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:18:05,11.118237842,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:19:05,11.118237842,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:20:05,11.126413715999998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:21:05,11.134392670999995,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:22:05,11.140320668999994,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:23:05,11.23126508699999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:24:05,11.239136458999992,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:25:05,11.245186581999992,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:26:05,11.251266456999993,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:27:05,11.26074437199999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:28:05,11.27152520499999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:29:05,11.27970291299999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:30:05,11.289700036999983,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:31:05,11.29798586999999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:32:05,11.306798326999994,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:33:05,11.314046535999998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:34:05,11.317333909999997,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:35:05,11.317333909999997,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:36:05,11.317333909999997,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:37:05,11.317333909999997,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:38:05,11.317333909999997,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:41:05,11.322102451999996,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:42:05,11.322102451999996,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:43:05,11.322102451999996,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:44:05,11.322102451999996,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:45:05,11.322102451999996,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:58:05,11.331658619999994,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 19:59:05,11.331658619999994,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:00:05,11.331658619999994,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:01:05,11.331658619999994,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:02:05,11.331658619999994,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:13:05,16.340173663999995,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:14:05,16.340173663999995,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:15:05,16.340173663999995,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:16:05,16.340173663999995,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:17:05,16.340173663999995,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:22:05,16.345877705999992,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:23:05,16.345877705999992,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:24:05,16.345877705999992,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:25:05,16.345877705999992,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:26:05,16.345877705999992,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:37:05,21.352564162999993,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:38:05,21.352564162999993,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:39:05,21.352564162999993,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:40:05,21.352564162999993,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:41:05,21.352564162999993,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:50:05,26.37170004099999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:51:05,26.37170004099999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:52:05,26.37170004099999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:53:05,26.37170004099999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 20:54:05,26.37170004099999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:15:05,26.379321833999985,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:16:05,26.379321833999985,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:17:05,26.379321833999985,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:18:05,26.379321833999985,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:19:05,26.379321833999985,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:30:05,26.389421210999984,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:31:05,26.389421210999984,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:32:05,26.389421210999984,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:33:05,26.389421210999984,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:34:05,26.389421210999984,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:37:05,31.482644875999984,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:38:05,31.49235758699999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:39:05,31.50194183499999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:40:05,31.51001612999999,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:41:05,31.517394878999987,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:42:05,31.527529046999984,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:43:05,31.53600688099998,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:44:05,31.543261299999983,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:45:05,31.547433798999982,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:46:05,31.547433798999982,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
2025-07-05 21:47:05,31.547433798999982,alloy_component_evaluation_seconds_sum,,/,alloy:8080,alloy-metrics
