timestamp,value,metric_name,generation,instance,job
2025-07-07 10:28:11,489,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,489,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,489,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,489,python_gc_objects_collected_total,1,10.244.2.17:8000,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,489,python_gc_objects_collected_total,1,10.244.2.17:8000,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,489,python_gc_objects_collected_total,1,10.244.2.17:8000,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,489,python_gc_objects_collected_total,1,10.244.2.17:8000,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,489,python_gc_objects_collected_total,1,10.244.2.18:8000,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,489,python_gc_objects_collected_total,1,10.244.2.18:8000,prometheus.scrape.annotated_pods
2025-07-07 10:35:11,489,python_gc_objects_collected_total,1,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:36:11,489,python_gc_objects_collected_total,1,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,489,python_gc_objects_collected_total,1,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,489,python_gc_objects_collected_total,1,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,489,python_gc_objects_collected_total,1,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,489,python_gc_objects_collected_total,1,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:41:11,593,python_gc_objects_collected_total,1,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:36:11,489,python_gc_objects_collected_total,1,10.244.2.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,489,python_gc_objects_collected_total,1,10.244.2.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,489,python_gc_objects_collected_total,1,10.244.2.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,489,python_gc_objects_collected_total,1,10.244.2.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,489,python_gc_objects_collected_total,1,10.244.2.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,489,python_gc_objects_collected_total,1,10.244.2.22:8000,prometheus.scrape.annotated_pods
2025-07-07 11:00:11,489,python_gc_objects_collected_total,1,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:01:11,489,python_gc_objects_collected_total,1,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:02:11,489,python_gc_objects_collected_total,1,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:03:11,489,python_gc_objects_collected_total,1,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:04:11,489,python_gc_objects_collected_total,1,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:05:11,489,python_gc_objects_collected_total,1,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:06:11,489,python_gc_objects_collected_total,1,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:07:11,489,python_gc_objects_collected_total,1,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:08:11,605,python_gc_objects_collected_total,1,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:09:11,605,python_gc_objects_collected_total,1,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,605,python_gc_objects_collected_total,1,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,605,python_gc_objects_collected_total,1,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,605,python_gc_objects_collected_total,1,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,605,python_gc_objects_collected_total,1,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,605,python_gc_objects_collected_total,1,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:09:11,489,python_gc_objects_collected_total,1,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,489,python_gc_objects_collected_total,1,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,489,python_gc_objects_collected_total,1,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,489,python_gc_objects_collected_total,1,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,489,python_gc_objects_collected_total,1,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,489,python_gc_objects_collected_total,1,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,489,python_gc_objects_collected_total,1,10.244.2.25:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,489,python_gc_objects_collected_total,1,10.244.2.25:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,489,python_gc_objects_collected_total,1,10.244.2.25:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,489,python_gc_objects_collected_total,1,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,489,python_gc_objects_collected_total,1,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,489,python_gc_objects_collected_total,1,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-07 10:10:11,489,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:11:11,489,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:12:11,516,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,516,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,538,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,538,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,560,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,560,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,603,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:19:11,603,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:20:11,603,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:21:11,603,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:22:11,646,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:23:11,646,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:24:11,646,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:25:11,646,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,646,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,725,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,725,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,725,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,725,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:31:11,725,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:32:11,725,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:33:11,725,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:34:11,725,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:36:11,489,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,489,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,489,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,489,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,489,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:41:11,489,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:42:11,540,python_gc_objects_collected_total,1,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:10:11,489,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:11:11,489,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:12:11,516,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:13:11,516,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:14:11,538,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:15:11,538,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:16:11,560,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:17:11,560,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:18:11,603,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:19:11,603,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:20:11,603,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:21:11,603,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:22:11,646,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:23:11,646,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:24:11,646,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:25:11,646,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:26:11,646,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:27:11,725,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:28:11,725,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:29:11,725,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:30:11,725,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:31:11,725,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:32:11,725,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:33:11,725,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:34:11,725,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:35:11,489,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:36:11,489,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:37:11,509,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:38:11,509,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:39:11,509,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:40:11,557,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:41:11,557,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:42:11,540,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:43:11,489,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:44:11,515,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:45:11,529,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:46:11,489,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:47:11,489,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:48:11,489,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:49:11,489,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:50:11,489,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:51:11,489,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:52:11,489,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:53:11,528,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:55:11,489,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:56:11,505,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:57:11,520,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:58:11,489,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:59:11,512,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:00:11,512,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:01:11,512,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:02:11,553,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:03:11,553,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:04:11,580,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:05:11,580,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:06:11,623,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:07:11,623,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:08:11,623,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:09:11,623,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:10:11,666,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:11:11,666,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:12:11,666,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:13:11,666,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:14:11,765,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:12:11,0,python_gc_objects_collected_total,2,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,0,python_gc_objects_collected_total,2,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,0,python_gc_objects_collected_total,2,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,0,python_gc_objects_collected_total,2,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,0,python_gc_objects_collected_total,2,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,0,python_gc_objects_collected_total,2,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,0,python_gc_objects_collected_total,2,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:19:11,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:20:11,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:21:11,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:21:11,0,python_gc_objects_collected_total,2,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-07 10:23:11,0,python_gc_objects_collected_total,2,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-07 10:24:11,0,python_gc_objects_collected_total,2,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-07 10:25:11,0,python_gc_objects_collected_total,2,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,0,python_gc_objects_collected_total,2,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,0,python_gc_objects_collected_total,2,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,0,python_gc_objects_collected_total,2,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,0,python_gc_objects_collected_total,2,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-07 10:25:11,0,python_gc_objects_collected_total,2,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,0,python_gc_objects_collected_total,2,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,0,python_gc_objects_collected_total,2,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,0,python_gc_objects_collected_total,2,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,0,python_gc_objects_collected_total,2,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,0,python_gc_objects_collected_total,2,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,0,python_gc_objects_collected_total,2,10.244.1.15:8000,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,0,python_gc_objects_collected_total,2,10.244.1.15:8000,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,0,python_gc_objects_collected_total,2,10.244.1.15:8000,prometheus.scrape.annotated_pods
2025-07-07 10:33:11,0,python_gc_objects_collected_total,2,10.244.1.17:8000,prometheus.scrape.annotated_pods
2025-07-07 10:35:11,0,python_gc_objects_collected_total,2,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-07 10:36:11,0,python_gc_objects_collected_total,2,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,0,python_gc_objects_collected_total,2,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,0,python_gc_objects_collected_total,2,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,0,python_gc_objects_collected_total,2,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,0,python_gc_objects_collected_total,2,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-07 10:41:11,0,python_gc_objects_collected_total,2,10.244.1.18:8000,prometheus.scrape.annotated_pods
2025-07-07 10:36:11,0,python_gc_objects_collected_total,2,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,0,python_gc_objects_collected_total,2,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,0,python_gc_objects_collected_total,2,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,0,python_gc_objects_collected_total,2,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,0,python_gc_objects_collected_total,2,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,0,python_gc_objects_collected_total,2,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,0,python_gc_objects_collected_total,2,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,0,python_gc_objects_collected_total,2,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:43:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:44:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:45:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:46:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:47:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:48:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:49:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:50:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:51:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:52:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:53:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:55:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:56:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:57:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:58:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:59:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:00:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:01:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:02:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:03:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:04:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:05:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:06:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:07:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:08:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:09:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,0,python_gc_objects_collected_total,2,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:09:11,0,python_gc_objects_collected_total,2,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,0,python_gc_objects_collected_total,2,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,0,python_gc_objects_collected_total,2,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,0,python_gc_objects_collected_total,2,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,0,python_gc_objects_collected_total,2,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,0,python_gc_objects_collected_total,2,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,0,python_gc_objects_collected_total,2,10.244.1.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,0,python_gc_objects_collected_total,2,10.244.1.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,0,python_gc_objects_collected_total,2,10.244.1.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,0,python_gc_objects_collected_total,2,10.244.1.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,0,python_gc_objects_collected_total,2,10.244.1.24:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,0,python_gc_objects_collected_total,2,10.244.1.24:8000,prometheus.scrape.annotated_pods
2025-07-07 10:11:11,570,python_gc_objects_collected_total,2,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:12:11,570,python_gc_objects_collected_total,2,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,570,python_gc_objects_collected_total,2,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,570,python_gc_objects_collected_total,2,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,38902,python_gc_objects_collected_total,2,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,38902,python_gc_objects_collected_total,2,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,38902,python_gc_objects_collected_total,2,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,38902,python_gc_objects_collected_total,2,10.244.1.5:8080,prometheus.scrape.annotated_pods
