timestamp,value,metric_name,instance,job
2025-07-05 17:32:05,38.431915999999994,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:33:05,38.480411,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:34:05,38.517838000000005,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:35:05,38.566712,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:36:05,38.611548,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:37:05,38.661271,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:38:05,38.736423,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:39:05,38.79542,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:40:05,38.870612,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:41:05,38.916598,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:42:05,38.9792,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:43:05,39.0282,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:44:05,39.082964999999994,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:45:05,39.130829,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:46:05,39.176666,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:47:05,39.222614,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:48:05,39.269224,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:49:05,39.316754,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:50:05,39.371148,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:51:05,39.411281,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:52:05,39.452926,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:53:05,39.508057,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:54:05,39.552527000000005,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:55:05,39.618911999999995,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:56:05,39.664416,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:57:05,39.713208,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:58:05,39.758779,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:59:05,39.821262,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:00:05,39.869481,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:01:05,39.922826,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:02:05,39.97546,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:03:05,40.026601,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:04:05,40.073077,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:05:05,40.124566,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:06:05,40.283852,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:07:05,40.341345,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:08:05,40.391552,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:09:05,40.446255,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:10:05,40.500706,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:11:05,40.775893,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:12:05,40.886835,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:13:05,40.94343,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:14:05,41.005111,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 18:15:05,41.071008,node_pressure_io_waiting_seconds_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
