timestamp,value,metric_name,instance,job
2025-07-05 17:32:05,41992192,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:33:05,41893888,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:34:05,41832448,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:35:05,41848832,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:36:05,41861120,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:37:05,41861120,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:38:05,41762816,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:39:05,41762816,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:40:05,41803776,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:41:05,41762816,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:42:05,41779200,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:43:05,41779200,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:44:05,41824256,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:45:05,41832448,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:46:05,41795584,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:47:05,41795584,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:48:05,41803776,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:49:05,41840640,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:50:05,41857024,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:51:05,41857024,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:52:05,41873408,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:53:05,41869312,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:54:05,41869312,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:55:05,41918464,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:56:05,41930752,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:57:05,41930752,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:58:05,41947136,node_memory_SwapCached_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
