timestamp,value,metric_name,instance,job
2025-07-05 17:32:05,469881,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:33:05,821781,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:34:05,1171879,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:35:05,1524364,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:36:05,1877045,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:37:05,2254810,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:38:05,2662972,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:39:05,3077689,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:40:05,3498985,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:41:05,3907717,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:42:05,4332098,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:43:05,4750362,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:44:05,5185294,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:45:05,5615604,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:46:05,6045772,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:47:05,6474046,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:48:05,6904927,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:49:05,7335662,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:50:05,7768387,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:51:05,8198638,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:52:05,8626600,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:53:05,9067489,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:54:05,9503995,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:55:05,9955272,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:56:05,10398622,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:57:05,10842042,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:58:05,11291501,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 17:59:05,11745651,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:00:05,12191486,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:01:05,12745222,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:02:05,13212085,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:03:05,13664746,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:04:05,14128779,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:05:05,14576487,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:06:05,15031432,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:07:05,15524184,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:08:05,15990243,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:09:05,16456431,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:10:05,16931589,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:11:05,17478154,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:12:05,18016040,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:13:05,18517631,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:14:05,19017158,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:15:05,19514589,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:16:05,20006494,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:17:05,20494310,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:18:05,20987867,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:19:05,21475980,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:20:05,21965995,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:21:05,22452792,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:22:05,22943582,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:23:05,23438159,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:24:05,23931012,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:25:05,24420640,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:26:05,24917007,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:27:05,25407414,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:28:05,25905580,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:29:05,26400281,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:30:05,26883518,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:31:05,27398745,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:32:05,27897444,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:33:05,28399843,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:34:05,28896664,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:35:05,29389745,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:36:05,29890586,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:37:05,30389931,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:38:05,30885160,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:39:05,31380670,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:40:05,31876018,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:41:05,32370764,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:42:05,32867314,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:43:05,33366726,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:44:05,33863895,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:45:05,34242041,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:46:05,34359980,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:47:05,34489116,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:48:05,34489116,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:49:05,34489116,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:50:05,34489116,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:51:05,34748465,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:52:05,34748465,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:53:05,34748465,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:54:05,34748465,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:55:05,34748465,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:58:05,34863677,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 18:59:05,34982396,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 19:00:05,34982396,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 19:01:05,35120457,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 19:02:05,35672950,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 19:03:05,36179601,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 19:04:05,36672311,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 19:05:05,37167232,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 19:06:05,37666124,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 19:07:05,38161310,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 19:08:05,38653627,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
2025-07-05 19:09:05,39145294,go_gc_heap_allocs_objects_total,localhost:9090,prometheus
