timestamp,value,metric_name,instance,job
2025-07-05 17:32:05,682,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:33:05,682,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:34:05,682,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:35:05,682,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:36:05,682,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:37:05,682,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:38:05,682,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:39:05,682,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:40:05,684,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:41:05,684,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:42:05,684,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:43:05,684,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:44:05,688,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:45:05,688,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:46:05,690,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:47:05,690,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:48:05,690,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:49:05,692,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:50:05,692,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:51:05,692,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:52:05,692,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:53:05,694,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:54:05,694,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 17:55:05,698,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
