timestamp,value,metric_name,handler,instance,job
2025-07-06 04:25:05,1,prometheus_http_response_size_bytes_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-07-06 04:26:05,1,prometheus_http_response_size_bytes_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-07-06 04:27:05,1,prometheus_http_response_size_bytes_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-07-06 04:28:05,1,prometheus_http_response_size_bytes_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-07-06 04:41:05,2,prometheus_http_response_size_bytes_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-07-06 04:42:05,2,prometheus_http_response_size_bytes_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-07-06 04:43:05,2,prometheus_http_response_size_bytes_count,/api/v1/label/:name/values,localhost:9090,prometheus
2025-07-05 17:32:05,12,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:33:05,12,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:34:05,12,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:35:05,12,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:36:05,12,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:37:05,42,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:38:05,114,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:39:05,186,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:40:05,258,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:41:05,330,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:42:05,402,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:43:05,468,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:44:05,540,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:45:05,612,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:46:05,684,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:47:05,756,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:48:05,828,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:49:05,900,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:50:05,972,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:51:05,1044,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:52:05,1116,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:53:05,1188,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:54:05,1260,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:55:05,1332,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:56:05,1398,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:57:05,1470,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:58:05,1542,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 17:59:05,1614,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:00:05,1686,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:01:05,1758,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:02:05,1830,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:03:05,1902,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:04:05,1974,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:05:05,2046,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:06:05,2124,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:07:05,2220,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:08:05,2292,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:09:05,2364,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:10:05,2436,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:11:05,2562,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:12:05,2658,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:13:05,2730,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:14:05,2802,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:15:05,2874,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:16:05,2946,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:17:05,3018,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:18:05,3090,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:19:05,3156,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:20:05,3228,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:21:05,3300,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:22:05,3372,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:23:05,3444,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:24:05,3516,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:25:05,3588,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:26:05,3660,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:27:05,3732,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:28:05,3805,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:29:05,3877,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:30:05,3943,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:31:05,4015,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:32:05,4087,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:33:05,4159,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:34:05,4231,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:35:05,4303,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:36:05,4375,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:37:05,4447,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:38:05,4519,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:39:05,4591,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:40:05,4663,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:41:05,4729,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:42:05,4801,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:43:05,4873,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:44:05,4945,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:45:05,4999,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:46:05,5017,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:47:05,5035,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:48:05,5035,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:49:05,5035,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:50:05,5035,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:51:05,5071,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:52:05,5071,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:53:05,5071,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:54:05,5071,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:55:05,5071,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:58:05,5089,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 18:59:05,5107,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:00:05,5107,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:01:05,5125,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:02:05,5197,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:03:05,5269,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:04:05,5341,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:05:05,5413,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:06:05,5485,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:07:05,5557,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:08:05,5629,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:09:05,5695,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:10:05,5767,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:11:05,5839,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:12:05,5911,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:13:05,5983,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:14:05,6055,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:15:05,6127,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:16:05,6145,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:17:05,6145,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:18:05,6145,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:19:05,6145,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:20:05,6199,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:21:05,6271,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:22:05,6343,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:23:05,6415,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:24:05,6487,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:25:05,6559,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:26:05,6631,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:27:05,6697,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:28:05,6769,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:29:05,6841,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:30:05,6913,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:31:05,6985,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:32:05,7057,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:33:05,7129,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:34:05,7147,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:35:05,7147,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:36:05,7147,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:37:05,7147,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:38:05,7147,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:41:05,7183,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:42:05,7183,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:43:05,7183,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:44:05,7183,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:45:05,7183,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:58:05,7219,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 19:59:05,7219,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:00:05,7219,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:01:05,7219,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:02:05,7219,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:13:05,7255,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:14:05,7255,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:15:05,7255,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:16:05,7255,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:17:05,7255,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:22:05,7291,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:23:05,7291,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:24:05,7291,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:25:05,7291,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:26:05,7291,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:37:05,7327,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:38:05,7327,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:39:05,7327,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:40:05,7327,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:41:05,7327,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:50:05,7363,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:51:05,7363,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:52:05,7363,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:53:05,7363,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 20:54:05,7363,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:15:05,7393,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:16:05,7393,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:17:05,7393,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:18:05,7393,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:19:05,7393,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:30:05,7411,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:31:05,7429,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:32:05,7429,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:33:05,7429,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:34:05,7429,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:35:05,7429,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:37:05,7483,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:38:05,7555,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:39:05,7627,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:40:05,7699,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:41:05,7771,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:42:05,7843,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:43:05,7915,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:44:05,7987,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:45:05,8005,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:46:05,8005,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:47:05,8005,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:48:05,8005,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 21:49:05,8005,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:02:05,8041,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:03:05,8041,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:04:05,8041,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:05:05,8041,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:06:05,8041,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:18:05,8077,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:19:05,8077,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:20:05,8077,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:21:05,8077,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:22:05,8077,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:34:05,8113,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:35:05,8113,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:36:05,8113,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:37:05,8113,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:38:05,8113,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:49:05,8149,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:50:05,8149,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:51:05,8149,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:52:05,8149,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 22:53:05,8149,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 23:05:05,8185,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 23:06:05,8185,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 23:07:05,8185,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 23:08:05,8185,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 23:09:05,8185,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 23:37:05,8221,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 23:38:05,8221,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 23:39:05,8221,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 23:40:05,8221,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 23:41:05,8221,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 23:45:05,8239,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 23:46:05,8257,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 23:47:05,8257,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 23:48:05,8257,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 23:49:05,8257,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-05 23:50:05,8257,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:01:05,8293,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:02:05,8293,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:03:05,8293,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:04:05,8293,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:05:05,8293,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:16:05,8311,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:17:05,8323,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:18:05,8323,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:19:05,8323,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:20:05,8323,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:21:05,8323,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:32:05,8359,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:33:05,8359,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:34:05,8359,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:35:05,8359,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:36:05,8359,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:47:05,8395,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:48:05,8395,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:49:05,8395,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:50:05,8395,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 00:51:05,8395,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:02:05,8431,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:03:05,8431,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:04:05,8431,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:05:05,8431,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:06:05,8431,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:18:05,8467,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:19:05,8467,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:20:05,8467,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:21:05,8467,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:22:05,8467,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:33:05,8503,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:34:05,8503,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:35:05,8503,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:36:05,8503,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:37:05,8503,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:48:05,8539,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:49:05,8539,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:50:05,8539,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:51:05,8539,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
2025-07-06 01:52:05,8539,prometheus_http_response_size_bytes_count,/api/v1/query,localhost:9090,prometheus
