timestamp,value,metric_name,generation,instance,job
2025-07-13 18:09:48,214,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:10:48,216,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:11:48,218,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:12:48,220,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:13:48,208,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:14:48,209,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:15:48,210,python_gc_collections_total,0,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:26:48,95,python_gc_collections_total,1,10.244.1.20:8080,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,96,python_gc_collections_total,1,10.244.1.20:8080,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,13,python_gc_collections_total,1,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,13,python_gc_collections_total,1,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,13,python_gc_collections_total,1,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,13,python_gc_collections_total,1,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,96,python_gc_collections_total,1,10.244.1.23:8080,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,13,python_gc_collections_total,1,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,13,python_gc_collections_total,1,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,13,python_gc_collections_total,1,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,13,python_gc_collections_total,1,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,14,python_gc_collections_total,1,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,13,python_gc_collections_total,1,10.244.1.27:8000,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,13,python_gc_collections_total,1,10.244.1.29:8000,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,13,python_gc_collections_total,1,10.244.1.29:8000,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,13,python_gc_collections_total,1,10.244.1.29:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,13,python_gc_collections_total,1,10.244.1.29:8000,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,13,python_gc_collections_total,1,10.244.1.30:8000,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,13,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,13,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,13,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,13,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,14,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,14,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,14,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,14,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,15,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,15,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,16,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,16,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,17,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,17,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,17,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,18,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,18,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,18,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,19,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,19,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,19,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,19,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,19,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,19,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,19,python_gc_collections_total,1,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,13,python_gc_collections_total,1,10.244.1.32:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,13,python_gc_collections_total,1,10.244.1.32:8000,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,13,python_gc_collections_total,1,10.244.1.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,13,python_gc_collections_total,1,10.244.1.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,13,python_gc_collections_total,1,10.244.1.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,13,python_gc_collections_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,13,python_gc_collections_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,13,python_gc_collections_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,13,python_gc_collections_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,14,python_gc_collections_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,14,python_gc_collections_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,14,python_gc_collections_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,14,python_gc_collections_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,14,python_gc_collections_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,14,python_gc_collections_total,1,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,13,python_gc_collections_total,1,10.244.1.38:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,13,python_gc_collections_total,1,10.244.1.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,13,python_gc_collections_total,1,10.244.1.39:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,13,python_gc_collections_total,1,10.244.1.40:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,13,python_gc_collections_total,1,10.244.1.42:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,13,python_gc_collections_total,1,10.244.1.42:8000,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,13,python_gc_collections_total,1,10.244.1.42:8000,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,13,python_gc_collections_total,1,10.244.1.42:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,13,python_gc_collections_total,1,10.244.1.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,13,python_gc_collections_total,1,10.244.1.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,13,python_gc_collections_total,1,10.244.1.44:8000,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,13,python_gc_collections_total,1,10.244.1.44:8000,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,13,python_gc_collections_total,1,10.244.1.44:8000,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,26,python_gc_collections_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,26,python_gc_collections_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,26,python_gc_collections_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,27,python_gc_collections_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,27,python_gc_collections_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,27,python_gc_collections_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,27,python_gc_collections_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,27,python_gc_collections_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,13,python_gc_collections_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,14,python_gc_collections_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,15,python_gc_collections_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,13,python_gc_collections_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,13,python_gc_collections_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,14,python_gc_collections_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,14,python_gc_collections_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,14,python_gc_collections_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,15,python_gc_collections_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,15,python_gc_collections_total,1,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,13,python_gc_collections_total,1,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,13,python_gc_collections_total,1,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,13,python_gc_collections_total,1,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,95,python_gc_collections_total,1,10.244.2.25:8080,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,96,python_gc_collections_total,1,10.244.2.25:8080,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,13,python_gc_collections_total,1,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,13,python_gc_collections_total,1,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,13,python_gc_collections_total,1,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,13,python_gc_collections_total,1,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,13,python_gc_collections_total,1,10.244.2.27:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,13,python_gc_collections_total,1,10.244.2.27:8000,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,13,python_gc_collections_total,1,10.244.2.27:8000,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,13,python_gc_collections_total,1,10.244.2.28:8000,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,95,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:33:48,96,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:34:48,97,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,98,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,99,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,100,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,101,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,103,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,104,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,105,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,107,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,108,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,109,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,110,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,111,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,112,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,113,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,115,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,116,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,117,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,118,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,119,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,120,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,121,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,123,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,124,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,125,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,126,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,127,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,129,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,130,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,131,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,132,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,133,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,134,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,135,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,136,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,137,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,139,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,140,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,141,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:13:48,142,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:14:48,143,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:15:48,144,python_gc_collections_total,1,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,13,python_gc_collections_total,1,10.244.2.32:8000,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,13,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,13,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,14,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,14,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,14,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,13,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,13,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,14,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,14,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,15,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,15,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,15,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,16,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,16,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,16,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,17,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,17,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,17,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,17,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,17,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,17,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,18,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,18,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,18,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,18,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,18,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,18,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,18,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,18,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,18,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,18,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,18,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,18,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,18,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:13:48,18,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:14:48,18,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:15:48,19,python_gc_collections_total,1,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,13,python_gc_collections_total,1,10.244.2.34:8000,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,13,python_gc_collections_total,1,10.244.2.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,13,python_gc_collections_total,1,10.244.2.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,13,python_gc_collections_total,1,10.244.2.37:8000,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,13,python_gc_collections_total,1,10.244.2.38:8000,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,13,python_gc_collections_total,1,10.244.2.38:8000,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,13,python_gc_collections_total,1,10.244.2.38:8000,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,13,python_gc_collections_total,1,10.244.2.38:8000,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,13,python_gc_collections_total,1,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,13,python_gc_collections_total,1,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,13,python_gc_collections_total,1,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,13,python_gc_collections_total,1,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,13,python_gc_collections_total,1,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,13,python_gc_collections_total,1,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,14,python_gc_collections_total,1,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,14,python_gc_collections_total,1,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,13,python_gc_collections_total,1,10.244.2.40:8000,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,13,python_gc_collections_total,1,10.244.2.40:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,13,python_gc_collections_total,1,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,13,python_gc_collections_total,1,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,13,python_gc_collections_total,1,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,13,python_gc_collections_total,1,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,13,python_gc_collections_total,1,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,14,python_gc_collections_total,1,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,14,python_gc_collections_total,1,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,13,python_gc_collections_total,1,10.244.2.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,13,python_gc_collections_total,1,10.244.2.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,13,python_gc_collections_total,1,10.244.2.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,13,python_gc_collections_total,1,10.244.2.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,13,python_gc_collections_total,1,10.244.2.44:8000,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,13,python_gc_collections_total,1,10.244.2.44:8000,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,26,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:26:48,26,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:27:48,26,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:28:48,27,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:29:48,27,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:30:48,27,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:31:48,27,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:32:48,27,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:35:48,13,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:36:48,13,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:37:48,13,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:38:48,15,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:39:48,13,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:40:48,13,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:41:48,14,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:42:48,14,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:43:48,14,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:44:48,13,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:45:48,13,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:46:48,14,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:47:48,14,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:48:48,15,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:49:48,15,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:50:48,15,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:51:48,16,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:52:48,16,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:53:48,16,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:54:48,17,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:55:48,14,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:56:48,15,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:57:48,15,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:58:48,16,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:59:48,16,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:00:48,17,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:01:48,17,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:02:48,17,python_gc_collections_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
