timestamp,value,metric_name,handler,instance,job
2025-07-13 18:02:48,83,http_response_size_bytes_count,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,89,http_response_size_bytes_count,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,95,http_response_size_bytes_count,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,101,http_response_size_bytes_count,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,107,http_response_size_bytes_count,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,113,http_response_size_bytes_count,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,119,http_response_size_bytes_count,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,125,http_response_size_bytes_count,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,131,http_response_size_bytes_count,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,137,http_response_size_bytes_count,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,143,http_response_size_bytes_count,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,2,http_response_size_bytes_count,/health,10.244.1.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,8,http_response_size_bytes_count,/health,10.244.1.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,5,http_response_size_bytes_count,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,11,http_response_size_bytes_count,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,17,http_response_size_bytes_count,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,23,http_response_size_bytes_count,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,29,http_response_size_bytes_count,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,35,http_response_size_bytes_count,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,41,http_response_size_bytes_count,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,47,http_response_size_bytes_count,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,53,http_response_size_bytes_count,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,3,http_response_size_bytes_count,/health,10.244.1.39:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,1,http_response_size_bytes_count,/health,10.244.1.42:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,7,http_response_size_bytes_count,/health,10.244.1.42:8000,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,13,http_response_size_bytes_count,/health,10.244.1.42:8000,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,19,http_response_size_bytes_count,/health,10.244.1.42:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,6,http_response_size_bytes_count,/health,10.244.1.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,3,http_response_size_bytes_count,/health,10.244.1.44:8000,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,9,http_response_size_bytes_count,/health,10.244.1.44:8000,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,238,http_response_size_bytes_count,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,244,http_response_size_bytes_count,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,250,http_response_size_bytes_count,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,256,http_response_size_bytes_count,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,262,http_response_size_bytes_count,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,268,http_response_size_bytes_count,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,274,http_response_size_bytes_count,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,280,http_response_size_bytes_count,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,1,http_response_size_bytes_count,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,8,http_response_size_bytes_count,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,21,http_response_size_bytes_count,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,5,http_response_size_bytes_count,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,11,http_response_size_bytes_count,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,17,http_response_size_bytes_count,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,23,http_response_size_bytes_count,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,29,http_response_size_bytes_count,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,35,http_response_size_bytes_count,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,4,http_response_size_bytes_count,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,10,http_response_size_bytes_count,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,3,http_response_size_bytes_count,/health,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,9,http_response_size_bytes_count,/health,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,15,http_response_size_bytes_count,/health,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,4,http_response_size_bytes_count,/health,10.244.2.27:8000,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,10,http_response_size_bytes_count,/health,10.244.2.27:8000,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,2,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,8,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,14,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,20,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,4,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,10,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,16,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,22,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,28,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,34,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,40,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,46,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,52,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,58,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,64,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,70,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,76,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,82,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,88,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,94,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,100,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,106,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,112,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,118,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,124,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,130,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,136,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,142,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,148,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,154,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,160,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,166,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:13:48,172,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:14:48,178,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:15:48,184,http_response_size_bytes_count,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,5,http_response_size_bytes_count,/health,10.244.2.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,2,http_response_size_bytes_count,/health,10.244.2.38:8000,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,8,http_response_size_bytes_count,/health,10.244.2.38:8000,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,3,http_response_size_bytes_count,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,9,http_response_size_bytes_count,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,15,http_response_size_bytes_count,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,21,http_response_size_bytes_count,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,27,http_response_size_bytes_count,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,33,http_response_size_bytes_count,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,39,http_response_size_bytes_count,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,4,http_response_size_bytes_count,/health,10.244.2.40:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,1,http_response_size_bytes_count,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,7,http_response_size_bytes_count,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,13,http_response_size_bytes_count,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,19,http_response_size_bytes_count,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,25,http_response_size_bytes_count,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,31,http_response_size_bytes_count,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,37,http_response_size_bytes_count,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,5,http_response_size_bytes_count,/health,10.244.2.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,11,http_response_size_bytes_count,/health,10.244.2.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,17,http_response_size_bytes_count,/health,10.244.2.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,2,http_response_size_bytes_count,/health,10.244.2.44:8000,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,238,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:26:48,244,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:27:48,250,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:28:48,256,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:29:48,262,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:30:48,268,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:31:48,274,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:32:48,280,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:35:48,1,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:36:48,8,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:38:48,21,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:40:48,5,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:41:48,11,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:42:48,17,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:43:48,23,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:45:48,4,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:46:48,10,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:47:48,16,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:48:48,22,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:49:48,28,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:50:48,34,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:51:48,40,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:52:48,46,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:53:48,52,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:54:48,58,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:55:48,41,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:56:48,47,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:57:48,53,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:58:48,59,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:59:48,65,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:00:48,71,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:01:48,77,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:02:48,83,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:03:48,89,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:04:48,95,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:05:48,101,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:06:48,107,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:07:48,113,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:08:48,119,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:09:48,125,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:10:48,131,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:11:48,137,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:12:48,143,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:13:48,172,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:14:48,178,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:15:48,184,http_response_size_bytes_count,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:29:48,25,http_response_size_bytes_count,/metrics,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,85,http_response_size_bytes_count,/metrics,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,25,http_response_size_bytes_count,/metrics,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,85,http_response_size_bytes_count,/metrics,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,20,http_response_size_bytes_count,/metrics,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,80,http_response_size_bytes_count,/metrics,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,140,http_response_size_bytes_count,/metrics,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,200,http_response_size_bytes_count,/metrics,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,260,http_response_size_bytes_count,/metrics,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,10,http_response_size_bytes_count,/metrics,10.244.1.27:8000,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,49,http_response_size_bytes_count,/metrics,10.244.1.29:8000,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,109,http_response_size_bytes_count,/metrics,10.244.1.29:8000,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,169,http_response_size_bytes_count,/metrics,10.244.1.29:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,5,http_response_size_bytes_count,/metrics,10.244.1.29:8000,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,30,http_response_size_bytes_count,/metrics,10.244.1.30:8000,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,25,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,85,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,145,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,205,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,265,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,325,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,385,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,500,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,619,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,739,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,859,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,979,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,1099,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,1219,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,1339,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,1459,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,1579,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,1699,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,1819,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,1939,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,2059,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,2179,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,2299,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,2419,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,2539,http_response_size_bytes_count,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,25,http_response_size_bytes_count,/metrics,10.244.1.32:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,44,http_response_size_bytes_count,/metrics,10.244.1.32:8000,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,5,http_response_size_bytes_count,/metrics,10.244.1.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,65,http_response_size_bytes_count,/metrics,10.244.1.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,125,http_response_size_bytes_count,/metrics,10.244.1.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,34,http_response_size_bytes_count,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,94,http_response_size_bytes_count,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,154,http_response_size_bytes_count,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,214,http_response_size_bytes_count,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,274,http_response_size_bytes_count,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,334,http_response_size_bytes_count,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,394,http_response_size_bytes_count,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,454,http_response_size_bytes_count,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,514,http_response_size_bytes_count,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,574,http_response_size_bytes_count,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,30,http_response_size_bytes_count,/metrics,10.244.1.38:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,10,http_response_size_bytes_count,/metrics,10.244.1.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,70,http_response_size_bytes_count,/metrics,10.244.1.39:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,20,http_response_size_bytes_count,/metrics,10.244.1.40:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,55,http_response_size_bytes_count,/metrics,10.244.1.42:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,115,http_response_size_bytes_count,/metrics,10.244.1.42:8000,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,175,http_response_size_bytes_count,/metrics,10.244.1.42:8000,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,235,http_response_size_bytes_count,/metrics,10.244.1.42:8000,prometheus.scrape.annotated_pods
