timestamp,value,metric_name,handler,instance,job,method
2025-07-13 17:55:48,1.3685626670012423,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:56:48,1.512782875002813,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:57:48,2.1438466240024354,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:58:48,2.3213643330018385,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:59:48,2.323279124002511,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:00:48,2.5550369580032566,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:01:48,2.6733215430031123,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:02:48,2.794349335003062,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:03:48,2.8536096700026974,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:04:48,2.9968636710009378,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:05:48,3.2950507129999096,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:06:48,3.4917100459997528,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:07:48,3.4941968779994568,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:08:48,3.4972004630008087,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:09:48,3.499826711998139,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:10:48,3.5029865439973946,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:11:48,3.505659211996317,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:12:48,3.5079942109969124,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:13:48,3.511257584997111,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:14:48,3.513911666997956,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:15:48,3.5172828329996264,http_request_duration_seconds_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:41:48,0.0131049999995411,http_request_duration_seconds_sum,/health,10.244.2.35:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:47:48,0.0121745010001177,http_request_duration_seconds_sum,/health,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:48:48,0.0262610839995431,http_request_duration_seconds_sum,/health,10.244.2.38:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:47:48,0.0010285410003234,http_request_duration_seconds_sum,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:48:48,0.0032100010007525,http_request_duration_seconds_sum,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:49:48,0.0952850440012298,http_request_duration_seconds_sum,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:50:48,0.1307505430022502,http_request_duration_seconds_sum,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:51:48,0.1327567520024786,http_request_duration_seconds_sum,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:52:48,0.157113461003064,http_request_duration_seconds_sum,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:53:48,0.2713328790036939,http_request_duration_seconds_sum,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:55:48,0.0284364579993052,http_request_duration_seconds_sum,/health,10.244.2.40:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:57:48,0.0002818339999066,http_request_duration_seconds_sum,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:58:48,0.0369961679998596,http_request_duration_seconds_sum,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:59:48,0.0738556250007604,http_request_duration_seconds_sum,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:00:48,0.0758022090012673,http_request_duration_seconds_sum,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:01:48,0.1244535840023672,http_request_duration_seconds_sum,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:02:48,0.1766135010020662,http_request_duration_seconds_sum,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:03:48,0.2132447510011843,http_request_duration_seconds_sum,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:05:48,0.0017984599999181,http_request_duration_seconds_sum,/health,10.244.2.43:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:06:48,0.0763989170018248,http_request_duration_seconds_sum,/health,10.244.2.43:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:07:48,0.0839112920039042,http_request_duration_seconds_sum,/health,10.244.2.43:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 18:11:48,0.001090374999876,http_request_duration_seconds_sum,/health,10.244.2.44:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:25:48,2.6166372890000247,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:26:48,2.624276539000036,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:27:48,2.6332535809995505,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:28:48,2.63922991500003,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:29:48,2.643755622000114,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:30:48,2.647241996000318,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:31:48,2.652715663000251,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:32:48,2.656394664000615,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:35:48,0.0005219159997977,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:36:48,0.0050760399990394,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:38:48,0.9423961250008688,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:40:48,0.0834534169998733,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:41:48,0.0855722510000305,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:42:48,0.1984347100001287,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:43:48,0.2007182930010458,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:45:48,0.0016403330000684,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:46:48,0.1342799580002065,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:47:48,0.2023097080000298,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:48:48,0.2657209989997682,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:49:48,0.3397056250000787,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:50:48,0.3537539590006417,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:51:48,0.4685442080008215,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:52:48,0.6149769590006144,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:53:48,0.7364377090002563,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:54:48,1.0501787090015569,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:55:48,0.5313317940012894,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:56:48,0.5642639610018705,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:57:48,0.6005333780017281,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:58:48,0.8767376270011482,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:59:48,0.891211502000715,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:00:48,0.9326852100007272,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:01:48,0.953384418000951,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:02:48,0.9552948350014958,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:03:48,0.9843965020004362,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:04:48,0.9863202090023152,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:05:48,1.0131362940023791,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:06:48,1.0327818770033446,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:07:48,1.0353587530048571,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:08:48,1.038079880002897,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:09:48,1.0405131720012832,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:10:48,1.0430083799997192,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:11:48,1.04603133899991,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:12:48,1.0495189640018907,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:13:48,3.511257584997111,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:14:48,3.513911666997956,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 18:15:48,3.5172828329996264,http_request_duration_seconds_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET
2025-07-13 17:29:48,0.0595482049993734,http_request_duration_seconds_sum,/metrics,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:30:48,0.1772444549997089,http_request_duration_seconds_sum,/metrics,10.244.1.21:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:29:48,0.0520108329988033,http_request_duration_seconds_sum,/metrics,10.244.1.22:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:30:48,0.1660711250010536,http_request_duration_seconds_sum,/metrics,10.244.1.22:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:39:48,0.0191252079985133,http_request_duration_seconds_sum,/metrics,10.244.1.26:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:40:48,2.06280358399772,http_request_duration_seconds_sum,/metrics,10.244.1.26:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:41:48,20.941306054995493,http_request_duration_seconds_sum,/metrics,10.244.1.26:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:42:48,26.71945905499524,http_request_duration_seconds_sum,/metrics,10.244.1.26:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:43:48,34.701153979996434,http_request_duration_seconds_sum,/metrics,10.244.1.26:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:40:48,0.0098610010004449,http_request_duration_seconds_sum,/metrics,10.244.1.27:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:45:48,0.0493088329972124,http_request_duration_seconds_sum,/metrics,10.244.1.29:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:46:48,0.1039643309973143,http_request_duration_seconds_sum,/metrics,10.244.1.29:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:47:48,1.2561268319959709,http_request_duration_seconds_sum,/metrics,10.244.1.29:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:49:48,0.0067037500002697,http_request_duration_seconds_sum,/metrics,10.244.1.29:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:45:48,0.0290852929997527,http_request_duration_seconds_sum,/metrics,10.244.1.30:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:48:48,0.0315662919997521,http_request_duration_seconds_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:49:48,1.812120959999902,http_request_duration_seconds_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:50:48,8.460581955001999,http_request_duration_seconds_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:51:48,11.475714669003992,http_request_duration_seconds_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:52:48,20.51012325900183,http_request_duration_seconds_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:53:48,30.981393182004467,http_request_duration_seconds_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:54:48,33.92870014000255,http_request_duration_seconds_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
2025-07-13 17:55:48,35.70750459100509,http_request_duration_seconds_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods,GET
