timestamp,value,metric_name,instance,job
2025-07-13 17:26:48,0.0394313186407089,dqn_q_value_scale_down,10.244.1.20:8080,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,-0.033664084970951,dqn_q_value_scale_down,10.244.1.20:8080,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,0.0285779237747192,dqn_q_value_scale_down,10.244.1.23:8080,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,-0.0443735346198082,dqn_q_value_scale_down,10.244.2.25:8080,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,-0.1336806416511535,dqn_q_value_scale_down,10.244.2.25:8080,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,-0.5392564535140991,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:33:48,7.169228553771973,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:34:48,1.0165945291519165,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,-0.0331977233290672,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,0.1018656194210052,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,-0.2959427833557129,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,-1.600875735282898,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,-0.1845491826534271,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,0.554763674736023,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,-0.2661880850791931,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,0.2167931795120239,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,-0.1378352344036102,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,0.0374028980731964,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,0.2249037027359008,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,0.0034659281373023,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,-0.0204065144062042,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,0.4883072972297668,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,-0.1508703827857971,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,0.2707530856132507,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,-0.1589780747890472,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,-0.325353056192398,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,0.0002718344330787,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,0.564162015914917,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,0.9229474067687988,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,0.1367561072111129,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,-0.3329783678054809,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,-0.4709404110908508,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,-0.4429368674755096,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,-0.0144898630678653,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,-0.0255952402949333,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,0.0966039225459098,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,-0.1000482663512229,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,-0.048309713602066,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,-0.4030904173851013,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,-0.0919180437922477,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,-0.5073925256729126,dqn_q_value_scale_down,10.244.2.29:8080,prometheus.scrape.annotated_pods
