timestamp,value,metric_name,component_id,component_path,instance,job
2025-07-13 17:51:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 17:52:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 17:53:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 17:54:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 17:55:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 17:56:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 17:57:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 17:58:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 17:59:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 18:00:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 18:01:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 18:02:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 18:03:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 18:04:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 18:05:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 18:06:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 18:07:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 18:08:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 18:09:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 18:10:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 18:11:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 18:12:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 18:13:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 18:14:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 18:15:48,0,prometheus_forwarded_samples_total,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-13 17:25:48,19719718,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:26:48,20207324,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:27:48,20696508,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:28:48,21182781,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:29:48,21683199,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:30:48,22213209,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:31:48,22723284,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:32:48,23211156,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:33:48,23693179,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:34:48,24174463,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:35:48,24654417,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:36:48,25133831,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:37:48,25623157,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:38:48,26114588,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:39:48,26610065,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:40:48,27122981,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:41:48,27650712,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:42:48,28175181,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:43:48,28690741,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:44:48,29191446,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:45:48,29704754,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:46:48,30227328,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:47:48,30750141,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:48:48,31273171,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:49:48,31796713,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:50:48,32321282,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:51:48,32844980,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:52:48,33372972,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:53:48,33898679,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:54:48,34413245,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:55:48,34936735,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:56:48,35457830,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:57:48,35981308,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:58:48,36509895,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:59:48,37040011,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 18:00:48,37571115,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 18:01:48,38096240,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 18:02:48,38627067,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 18:03:48,39148676,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 18:04:48,39661938,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 18:05:48,40172127,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 18:06:48,40694593,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 18:07:48,41222111,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 18:08:48,41737110,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 18:09:48,42242106,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 18:10:48,42743252,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 18:11:48,43263866,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 18:12:48,43771343,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 18:13:48,44260758,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 18:14:48,44742887,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 18:15:48,45230274,prometheus_forwarded_samples_total,prometheus.scrape.annotated_pods,/,alloy:8080,alloy-metrics
2025-07-13 17:25:48,5945,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:26:48,6095,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:27:48,6245,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:28:48,6395,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:29:48,6545,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:30:48,6695,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:31:48,6845,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:32:48,6995,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:33:48,7145,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:34:48,7295,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:35:48,7445,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:36:48,7595,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:37:48,7745,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:38:48,7895,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:39:48,8045,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:40:48,8195,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:41:48,8345,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:42:48,8495,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:43:48,8645,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:44:48,8795,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:45:48,8945,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:46:48,9095,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:47:48,9245,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:48:48,9395,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:49:48,9545,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:50:48,9695,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:51:48,9845,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:52:48,9995,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:53:48,10145,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:54:48,10295,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:55:48,10445,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:56:48,10595,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:57:48,10745,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:58:48,10895,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:59:48,11045,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:00:48,11195,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:01:48,11345,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:02:48,11495,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:03:48,11645,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:04:48,11795,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:05:48,11945,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:06:48,12095,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:07:48,12245,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:08:48,12395,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:09:48,12545,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:10:48,12695,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:11:48,12845,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:12:48,12995,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:13:48,13145,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:14:48,13295,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:15:48,13445,prometheus_forwarded_samples_total,prometheus.scrape.beyla_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:25:48,1273436,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:26:48,1304969,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:27:48,1336509,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:28:48,1368114,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:29:48,1400336,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:30:48,1434033,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:31:48,1466782,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:32:48,1498488,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:33:48,1529787,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:34:48,1562099,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:35:48,1594045,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:36:48,1625597,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:37:48,1657665,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:38:48,1689969,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:39:48,1722633,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:40:48,1755978,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:41:48,1790041,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:42:48,1823970,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:43:48,1857458,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:44:48,1890456,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:45:48,1923977,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:46:48,1957952,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:47:48,1992173,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:48:48,2026215,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:49:48,2060369,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:50:48,2094387,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:51:48,2128367,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:52:48,2162329,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:53:48,2196187,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:54:48,2229754,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:55:48,2263461,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:56:48,2297062,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:57:48,2330884,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:58:48,2364979,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:59:48,2398901,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:00:48,2432833,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:01:48,2466619,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:02:48,2500548,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:03:48,2534078,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:04:48,2567424,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:05:48,2600540,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:06:48,2634186,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:07:48,2668144,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:08:48,2701580,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:09:48,2734478,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:10:48,2767284,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:11:48,2801161,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:12:48,2834240,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:13:48,2866515,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:14:48,2898325,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 18:15:48,2930484,prometheus_forwarded_samples_total,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics
2025-07-13 17:25:48,246716,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:26:48,253976,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:27:48,261236,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:28:48,268496,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:29:48,275756,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:30:48,283016,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:31:48,290276,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:32:48,297536,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:33:48,304211,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
2025-07-13 17:34:48,304516,prometheus_forwarded_samples_total,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics
