timestamp,value,metric_name,handler,instance,job
2025-07-13 18:02:48,1660,http_response_size_bytes_sum,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,1780,http_response_size_bytes_sum,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,1900,http_response_size_bytes_sum,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,2020,http_response_size_bytes_sum,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,2140,http_response_size_bytes_sum,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,2260,http_response_size_bytes_sum,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,2380,http_response_size_bytes_sum,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,2500,http_response_size_bytes_sum,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,2620,http_response_size_bytes_sum,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,2740,http_response_size_bytes_sum,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,2860,http_response_size_bytes_sum,/health,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,40,http_response_size_bytes_sum,/health,10.244.1.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,160,http_response_size_bytes_sum,/health,10.244.1.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,100,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,220,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,340,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,460,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,580,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,700,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,820,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,940,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,1060,http_response_size_bytes_sum,/health,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,60,http_response_size_bytes_sum,/health,10.244.1.39:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,20,http_response_size_bytes_sum,/health,10.244.1.42:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,140,http_response_size_bytes_sum,/health,10.244.1.42:8000,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,260,http_response_size_bytes_sum,/health,10.244.1.42:8000,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,380,http_response_size_bytes_sum,/health,10.244.1.42:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,120,http_response_size_bytes_sum,/health,10.244.1.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,60,http_response_size_bytes_sum,/health,10.244.1.44:8000,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,180,http_response_size_bytes_sum,/health,10.244.1.44:8000,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,4760,http_response_size_bytes_sum,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,4880,http_response_size_bytes_sum,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,5000,http_response_size_bytes_sum,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,5120,http_response_size_bytes_sum,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,5240,http_response_size_bytes_sum,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,5360,http_response_size_bytes_sum,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,5480,http_response_size_bytes_sum,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,5600,http_response_size_bytes_sum,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,20,http_response_size_bytes_sum,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,160,http_response_size_bytes_sum,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,420,http_response_size_bytes_sum,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,100,http_response_size_bytes_sum,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,220,http_response_size_bytes_sum,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,340,http_response_size_bytes_sum,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,460,http_response_size_bytes_sum,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,580,http_response_size_bytes_sum,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,700,http_response_size_bytes_sum,/health,10.244.1.4:8000,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,80,http_response_size_bytes_sum,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,200,http_response_size_bytes_sum,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,60,http_response_size_bytes_sum,/health,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,180,http_response_size_bytes_sum,/health,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,300,http_response_size_bytes_sum,/health,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,80,http_response_size_bytes_sum,/health,10.244.2.27:8000,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,200,http_response_size_bytes_sum,/health,10.244.2.27:8000,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,40,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,160,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,280,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,400,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,80,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,200,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,320,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,440,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,560,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,680,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,800,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,920,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,1040,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,1160,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,1280,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,1400,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,1520,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,1640,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,1760,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,1880,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,2000,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,2120,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,2240,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,2360,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,2480,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,2600,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,2720,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,2840,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,2960,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,3080,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,3200,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,3320,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:13:48,3440,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:14:48,3560,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 18:15:48,3680,http_response_size_bytes_sum,/health,10.244.2.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,100,http_response_size_bytes_sum,/health,10.244.2.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,40,http_response_size_bytes_sum,/health,10.244.2.38:8000,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,160,http_response_size_bytes_sum,/health,10.244.2.38:8000,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,60,http_response_size_bytes_sum,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,180,http_response_size_bytes_sum,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,300,http_response_size_bytes_sum,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,420,http_response_size_bytes_sum,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,540,http_response_size_bytes_sum,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,660,http_response_size_bytes_sum,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,780,http_response_size_bytes_sum,/health,10.244.2.39:8000,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,80,http_response_size_bytes_sum,/health,10.244.2.40:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,20,http_response_size_bytes_sum,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,140,http_response_size_bytes_sum,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,260,http_response_size_bytes_sum,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,380,http_response_size_bytes_sum,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,500,http_response_size_bytes_sum,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,620,http_response_size_bytes_sum,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,740,http_response_size_bytes_sum,/health,10.244.2.41:8000,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,100,http_response_size_bytes_sum,/health,10.244.2.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,220,http_response_size_bytes_sum,/health,10.244.2.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,340,http_response_size_bytes_sum,/health,10.244.2.43:8000,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,40,http_response_size_bytes_sum,/health,10.244.2.44:8000,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,4760,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:26:48,4880,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:27:48,5000,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:28:48,5120,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:29:48,5240,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:30:48,5360,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:31:48,5480,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:32:48,5600,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:35:48,20,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:36:48,160,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:38:48,420,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:40:48,100,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:41:48,220,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:42:48,340,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:43:48,460,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:45:48,80,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:46:48,200,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:47:48,320,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:48:48,440,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:49:48,560,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:50:48,680,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:51:48,800,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:52:48,920,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:53:48,1040,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:54:48,1160,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:55:48,820,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:56:48,940,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:57:48,1060,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:58:48,1180,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:59:48,1300,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:00:48,1420,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:01:48,1540,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:02:48,1660,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:03:48,1780,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:04:48,1900,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:05:48,2020,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:06:48,2140,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:07:48,2260,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:08:48,2380,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:09:48,2500,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:10:48,2620,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:11:48,2740,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:12:48,2860,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:13:48,3440,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:14:48,3560,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:15:48,3680,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:29:48,171761,http_response_size_bytes_sum,/metrics,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,657841,http_response_size_bytes_sum,/metrics,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,171878,http_response_size_bytes_sum,/metrics,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,658238,http_response_size_bytes_sum,/metrics,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,139022,http_response_size_bytes_sum,/metrics,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,623972,http_response_size_bytes_sum,/metrics,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,1177329,http_response_size_bytes_sum,/metrics,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,1759762,http_response_size_bytes_sum,/metrics,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,2342279,http_response_size_bytes_sum,/metrics,10.244.1.26:8000,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,64626,http_response_size_bytes_sum,/metrics,10.244.1.27:8000,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,351795,http_response_size_bytes_sum,/metrics,10.244.1.29:8000,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,865389,http_response_size_bytes_sum,/metrics,10.244.1.29:8000,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,1380642,http_response_size_bytes_sum,/metrics,10.244.1.29:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,29736,http_response_size_bytes_sum,/metrics,10.244.1.29:8000,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,210231,http_response_size_bytes_sum,/metrics,10.244.1.30:8000,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,176127,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,666575,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,1180728,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,1731682,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,2313965,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,2896252,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,3478612,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,4594873,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,5749625,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,6915599,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,8082554,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,9250930,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,10420338,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,11589924,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,12759721,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,13929670,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,15099923,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,16270343,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,17441452,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,18612275,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,19783285,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,20954403,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,22125253,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,23296410,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,24467397,http_response_size_bytes_sum,/metrics,10.244.1.31:8000,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,175140,http_response_size_bytes_sum,/metrics,10.244.1.32:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,313223,http_response_size_bytes_sum,/metrics,10.244.1.32:8000,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,29716,http_response_size_bytes_sum,/metrics,10.244.1.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,491379,http_response_size_bytes_sum,/metrics,10.244.1.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,1006020,http_response_size_bytes_sum,/metrics,10.244.1.33:8000,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,238713,http_response_size_bytes_sum,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,734605,http_response_size_bytes_sum,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,1285632,http_response_size_bytes_sum,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,1867613,http_response_size_bytes_sum,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,2449638,http_response_size_bytes_sum,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,3031860,http_response_size_bytes_sum,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,3614313,http_response_size_bytes_sum,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,4197146,http_response_size_bytes_sum,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,4779768,http_response_size_bytes_sum,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,5363054,http_response_size_bytes_sum,/metrics,10.244.1.35:8000,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,212308,http_response_size_bytes_sum,/metrics,10.244.1.38:8000,prometheus.scrape.annotated_pods
