timestamp,value,metric_name,instance,job,quantile
2025-07-13 17:43:48,0.000105751,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:44:48,8.5792e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:45:48,0.000135917,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:46:48,6.2125e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:47:48,6.2125e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:48:48,5.5292e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:49:48,3.4e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:50:48,3.1916e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:51:48,7.6834e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:52:48,4.4875e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:53:48,8.9125e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:54:48,6.7459e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:55:48,0.000140125,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:56:48,4.6292e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:57:48,5.6416e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:58:48,5.6416e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:59:48,5.9249e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:00:48,5.9249e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:01:48,5.3166e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:02:48,3.5333e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:03:48,4.7458e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:04:48,2.8041e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:05:48,3.6501e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:06:48,3.1375e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:07:48,9.8e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:08:48,0.000193542,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:09:48,8.0667e-05,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:10:48,0.016232,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:11:48,0.016232,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:12:48,0.00019975,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:13:48,0.000142959,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:14:48,0.018219209,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:15:48,0.018219209,go_gc_duration_seconds,172.18.0.3:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:25:48,3.834e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:26:48,4.291e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:27:48,4.249e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:28:48,4.125e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:29:48,3.583e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:30:48,4.25e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:31:48,3.625e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:32:48,3e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:33:48,3.209e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:34:48,2.959e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:35:48,2.959e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:36:48,3.75e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:37:48,3.084e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:38:48,3.251e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:39:48,3.25e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:40:48,3.333e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:41:48,3.25e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:42:48,3.25e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:43:48,3.416e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:44:48,3.333e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:45:48,3.333e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:46:48,3.375e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:47:48,3.374e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:48:48,3.375e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:49:48,3.375e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:50:48,3.501e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:51:48,3.166e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:52:48,3.25e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:53:48,3.292e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:54:48,3.251e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:55:48,3.166e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:56:48,3.166e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:57:48,3.25e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:58:48,3.459e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:59:48,3.292e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:00:48,3.166e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:01:48,3.208e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:02:48,3.208e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:03:48,3.001e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:04:48,3.001e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:05:48,2.875e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:06:48,2.876e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:07:48,3.334e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:08:48,4e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:09:48,3.459e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:10:48,3.292e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:11:48,3.374e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:12:48,3.5e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:13:48,3.75e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:14:48,3.666e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:15:48,3.625e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:25:48,7.75e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:26:48,8.167e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:27:48,7.126e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:28:48,7.334e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:29:48,8.958e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:30:48,8.168e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:31:48,7.625e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:32:48,7.125e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:33:48,6e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:34:48,4.084e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:35:48,5.667e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:36:48,6.167e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:37:48,4.332e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:38:48,4.375e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:39:48,4.583e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:40:48,4.459e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:41:48,4.334e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:42:48,4.708e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:43:48,4.792e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:44:48,4.832e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:45:48,5.376e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:46:48,4.791e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:47:48,5.375e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:48:48,5.542e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:49:48,5.459e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:50:48,4.708e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:51:48,4.333e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:52:48,4.458e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:53:48,4.417e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:54:48,4.5e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:55:48,4.625e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:56:48,4.292e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:57:48,4.5e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:58:48,4.625e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:59:48,4.458e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:00:48,4.501e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:01:48,4.458e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:02:48,4.334e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:03:48,4.042e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:04:48,3.958e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:05:48,4.083e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:06:48,4e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:07:48,5.874e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:08:48,5.959e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:09:48,6.083e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:10:48,5.958e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:11:48,6.208e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:12:48,6.374e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:13:48,6.042e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:14:48,6.375e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:15:48,9.083e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:25:48,1.2417e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:26:48,1.1958e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:27:48,1.075e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:28:48,1.2125e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:29:48,1.5042e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:30:48,1.2416e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:31:48,1.1501e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:32:48,1.0333e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:33:48,8.291e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:34:48,5.458e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:35:48,8.041e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:36:48,8.333e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:37:48,5.75e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:38:48,5.709e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:39:48,6.249e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:40:48,5.583e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:41:48,5.959e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:42:48,6.666e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:43:48,6.084e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:44:48,6.833e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:45:48,8.542e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:46:48,8.709e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:47:48,9.166e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:48:48,9.834e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:49:48,1.1209e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:50:48,7.166e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:51:48,5.708e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:52:48,6.209e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:53:48,5.459e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:54:48,5.792e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:55:48,6.751e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:56:48,5.375e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:57:48,5.542e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:58:48,5.709e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:59:48,5.418e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:00:48,6.292e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:01:48,5.625e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:02:48,5.167e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:03:48,5e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:04:48,5.167e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:05:48,4.875e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:06:48,5.084e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:07:48,8.209e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:08:48,8.291e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:09:48,8.292e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:10:48,7.833e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:11:48,8.083e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:12:48,8.458e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:13:48,8.042e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:14:48,8.541e-06,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:15:48,1.375e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:25:48,1.8126e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:26:48,1.8209e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:27:48,1.7375e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:28:48,1.8291e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:29:48,2.0291e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:30:48,1.7416e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:31:48,1.7166e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:32:48,1.7041e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:33:48,1.5542e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:34:48,1.3792e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:35:48,1.5083e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:36:48,1.625e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:37:48,1.3542e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:38:48,1.4083e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:39:48,1.4042e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:40:48,1.3917e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:41:48,1.4167e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:42:48,1.4583e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:43:48,1.4208e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:44:48,1.4167e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:45:48,1.5209e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:46:48,1.4751e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:47:48,1.4958e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:48:48,1.4958e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:49:48,1.5292e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:50:48,1.4584e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:51:48,1.4166e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:52:48,1.4126e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:53:48,1.4125e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:54:48,1.4416e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:55:48,1.4541e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:56:48,1.3792e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:57:48,1.3833e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:58:48,1.4041e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:59:48,1.3709e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 18:00:48,1.4e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 18:01:48,1.4041e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
