timestamp,value,metric_name,instance,job
2025-07-13 17:25:48,67881627,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:26:48,69567786,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:27:48,71253012,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:28:48,72940540,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:29:48,74652420,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:30:48,76486325,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:31:48,78268342,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:32:48,79962681,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:33:48,81621755,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:34:48,83270700,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:35:48,84916561,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:36:48,86568352,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:37:48,88246957,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:38:48,89938732,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:39:48,91637709,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:40:48,93402664,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:41:48,95226282,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:42:48,97042322,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:43:48,98837419,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:44:48,100566413,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:45:48,102333719,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:46:48,104142162,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:47:48,105950468,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:48:48,107762721,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:49:48,109579245,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:50:48,111396363,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:51:48,113212307,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:52:48,115038685,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:53:48,116862147,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:54:48,118645362,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:55:48,120454576,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:56:48,122263447,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:57:48,124073798,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:58:48,125904189,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 17:59:48,127739711,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 18:00:48,129577322,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 18:01:48,131394982,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 18:02:48,133236838,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 18:03:48,135046421,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 18:04:48,136822743,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 18:05:48,138591512,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 18:06:48,140393243,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 18:07:48,142217634,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 18:08:48,144015826,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 18:09:48,145761528,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 18:10:48,147498126,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 18:11:48,149301916,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 18:12:48,151061712,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 18:13:48,152766282,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 18:14:48,154436014,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
2025-07-13 18:15:48,156118956,go_gc_heap_tiny_allocs_objects_total,localhost:9090,prometheus
